src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
सींचना,gießen,महाद्वीप,Festland,0.24421342,0.51359487
सींचना,gießen,दरवाज़ा,Tür,0.24062333,0.05137203
सींचना,gießen,सींग,Horn,0.22866076,0.0026896922
सींचना,gießen,सूई,Nadel,0.22851215,0.24527073
सींचना,gießen,मालूम,bekannt,0.22264262,0.25731373
सींचना,gießen,मारना,schlagen,0.21914513,0.31823978
सींचना,gießen,मारना,töten,0.21914513,0.3171992
सींचना,gießen,खेल,Spiel,0.21708047,0.24057
सींचना,gießen,उदास,traurig,0.21545991,0.2743116
सींचना,gießen,चित्र कींचना,zeichnen,0.21513517,0.28090227
सींचना,gießen,लाभ,Nutzen,0.21303122,0.5189506
सींचना,gießen,हस्त,Hand,0.21277346,0.0070640855
सींचना,gießen,बच्चा,Kind,0.21198459,-0.007316701
सींचना,gießen,भूनना,braten,0.2119538,0.3590662
सींचना,gießen,हत्था,Griff,0.21183313,0.33819953
सींचना,gießen,अस्वस्थ,krank,0.21134558,0.20212248
सींचना,gießen,जगमगाना,funkeln,0.21098092,0.41691905
सींचना,gießen,हाथ,Hand,0.21036969,0.0070640855
सीटी देना,pfeifen,सीटी देना,pfeifen,1.0,1.0
सीटी देना,pfeifen,झटका देना,stoßen,0.4207193,0.55194956
सीटी देना,pfeifen,देना,geben,0.37277168,0.29668546
सीटी देना,pfeifen,सूचना देना,mitteilen,0.3600605,0.5959745
सीटी देना,pfeifen,रोशनी देना,scheinen,0.35443062,0.50113505
सीटी देना,pfeifen,एक दिन,einst,0.31331098,0.60182685
सीटी देना,pfeifen,दक्खिन,Süden,0.30319452,0.36566824
सीटी देना,pfeifen,नाम देना,nennen,0.30270764,0.3879852
सीटी देना,pfeifen,ख़ून,Blut,0.29888797,0.057873413
सीटी देना,pfeifen,धोखा देना,täuschen,0.288704,0.47597045
सीटी देना,pfeifen,धोखा देना,betrügen,0.288704,0.5402421
सीटी देना,pfeifen,रोशन,hell,0.28461957,0.47369388
सीटी देना,pfeifen,क़ौम,Volk,0.2758341,0.19194685
सीटी देना,pfeifen,ख़बर देना,mitteilen,0.27464712,0.5959745
सीटी देना,pfeifen,एक दफ़ा,einmal,0.2744628,0.35853422
सीटी देना,pfeifen,गाली देना,schimpfen,0.26323387,0.6554292
सीटी देना,pfeifen,चर्चा,Gespräch,0.2631906,0.37390637
सीटी देना,pfeifen,धक्का देना,stoßen,0.2519696,0.55194956
सीटी देना,pfeifen,के पीछे,hinter,0.25103077,0.4833523
सीटी देना,pfeifen,ढक्कन,Deckel,0.23757708,0.7358818
सीटी देना,pfeifen,अँधेरा,dunkel,0.23603871,0.669827
सीटी देना,pfeifen,पद-चिह्न,Spur,0.23541589,-0.08113092
सीटी देना,pfeifen,लोमड़ी,Fuchs,0.23127644,0.29745716
सीटी देना,pfeifen,खाट,Bett,0.22928311,0.028841782
सीटी देना,pfeifen,सजाना,schmücken,0.22819896,0.7133076
सीटी देना,pfeifen,कोण,Winkel,0.22621942,0.64729655
सीढ़ी,Leiter,सीढ़ी,Leiter,1.0,1.0
सीढ़ी,Leiter,ठंड,Frost,0.37136388,0.3810488
सीढ़ी,Leiter,मकान,Haus,0.33281597,0.39298123
सीढ़ी,Leiter,कृपण,geizig,0.3315992,0.42059773
सीढ़ी,Leiter,उतारना,ausziehen,0.33032462,0.32749912
सीढ़ी,Leiter,पूँछ,Schwanz,0.28864405,0.17536587
सीढ़ी,Leiter,ख़त,Brief,0.26056883,0.39907432
सीढ़ी,Leiter,काटना,beißen,0.25550824,0.39101556
सीढ़ी,Leiter,काटना,hacken,0.25550824,0.4811299
सीढ़ी,Leiter,सर्दी लगना,frieren,0.2524784,0.35581642
सीढ़ी,Leiter,मेख़,Nagel,0.25088093,0.48392087
सीढ़ी,Leiter,काम,Arbeit,0.24986473,0.30842698
सीढ़ी,Leiter,चाह,Lust,0.24899971,-0.16481037
सीढ़ी,Leiter,नज़दीकी,nah,0.24569453,0.3788669
सीढ़ी,Leiter,फाटक,Tor,0.23968174,0.020033889
सीढ़ी,Leiter,माँद,Bau,0.2342269,-0.0077802613
सीढ़ी,Leiter,पुलिंदा,Bündel,0.2341963,0.29354036
सीढ़ी,Leiter,चूमना,küssen,0.23225902,0.41779065
सीढ़ी,Leiter,गोश्त,Fleisch,0.22910023,0.2894637
सीढ़ी,Leiter,छोड़ना,verlassen,0.22276917,0.24340343
सीढ़ी,Leiter,सुर्ख़,rot,0.21944764,0.18369049
सीढ़ी,Leiter,झुकाना,beugen,0.2151849,0.43058616
सीढ़ी,Leiter,झुकाना,biegen,0.2151849,0.36797416
सीढ़ी,Leiter,रूमाल,Tuch,0.21410052,-0.11828342
सीढ़ी,Leiter,डिब्बा,Kiste,0.21353178,0.28358823
सीढ़ी,Leiter,बूँद,Tropfen,0.21180439,0.3295878
सीढ़ी,Leiter,घुटना,Knie,0.20981377,-0.22071214
सीधे,geradeaus,सीधे,geradeaus,1.0,0.99999994
सीधे,geradeaus,खाल,Fell,0.28830323,0.5669483
सीधे,geradeaus,नानी,Großmutter,0.2747127,0.50252724
सीधे,geradeaus,मुल्क,Land,0.26960456,0.028208435
सीधे,geradeaus,क्रीड़ा,Spiel,0.26131427,0.04333274
सीधे,geradeaus,बाद में,später,0.25435007,0.28691775
सीधे,geradeaus,मानव,Mensch,0.25042373,0.5159334
सीधे,geradeaus,स्वास्थ्य,Gesundheit,0.23811576,0.20667225
सीधे,geradeaus,प्राण,Geist,0.23473872,0.5819137
सीधे,geradeaus,लाभ,Nutzen,0.23396786,0.3212245
सीधे,geradeaus,पत्र,Blatt,0.23263408,0.6368543
सीधे,geradeaus,पत्र,Brief,0.23263408,0.39585233
सीधे,geradeaus,कृमि,Wurm,0.2279683,-0.06379856
सीधे,geradeaus,मेख़,Nagel,0.22335504,0.64911944
सीधे,geradeaus,धुँध,Nebel,0.22325231,0.65499616
सीधे,geradeaus,अक्षर,Buchstabe,0.22261335,0.5252366
सीधे,geradeaus,अध्यापक,Lehrer,0.22227879,0.38972926
सीधे,geradeaus,सस्ता,billig,0.21743514,0.5021892
सीधे,geradeaus,बतख़,Ente,0.2168502,-0.03986098
सीधे,geradeaus,बूँद,Tropfen,0.21104644,0.6507492
सीधे,geradeaus,हथेली,Handfläche,0.21075968,0.41087455
सीधे,geradeaus,फेरना,drehen,0.20787351,0.47192574
सीधे,geradeaus,गोली मारना,schießen,0.20700134,0.37190565
सीधे,geradeaus,नग्न,nackt,0.20205976,0.7245
सीधे,geradeaus,खेल,Spiel,0.20172977,0.04333274
सीधे,geradeaus,प्रवेश करना,eintreten,0.2011987,0.47204238
सीना,nähen,सीना,nähen,1.0000001,1.0
सीना,nähen,मुँह,Mund,0.27540198,0.17041266
सीना,nähen,मुँह,Gesicht,0.27540198,0.6007552
सीना,nähen,खुंबी,Pilz,0.27387607,0.1541329
सीना,nähen,गरेबान,Kragen,0.25959814,0.5559749
सीना,nähen,बुद्धू,dumm,0.25134924,0.08175532
सीना,nähen,भार,Gewicht,0.24721666,0.5413976
सीना,nähen,भार,Last,0.24721666,-0.04581992
सीना,nähen,ख़ुश्क,trocken,0.240727,0.5010337
सीना,nähen,झील,See,0.23941197,-0.06937918
सीना,nähen,हस्त,Hand,0.23662871,0.14990483
सीना,nähen,हत्था,Griff,0.23468201,0.43266383
सीना,nähen,विस्तार,Größe,0.22546764,0.33936557
सीना,nähen,निकल भागना,flüchten,0.22441982,0.5434719
सीना,nähen,मक्खी,Fliege,0.22300917,0.60948205
सीना,nähen,उस समय,damals,0.2204013,0.41889328
सीना,nähen,नहीं,nicht,0.21540439,0.41237378
सीना,nähen,सितंबर,September,0.21259609,0.37431502
सीना,nähen,पर,Feder,0.20217092,0.40608084
सीना,nähen,रखना,stellen,0.19817768,0.5347457
सीना,nähen,रखना,setzen,0.19817768,0.44574058
सीना,nähen,रखना,legen,0.19817768,0.5199458
सीना,nähen,रखना,aufbewahren,0.19817768,0.58511394
सीना,nähen,इनसान,Mensch,0.19734403,0.49775684
सीना,nähen,घोड़ा,Pferd,0.1961048,0.6664016
सीना,nähen,ढक्कन,Deckel,0.19285077,0.60712
सीना,nähen,राष्ट्र,Staat,0.19275686,0.108879
सीना,nähen,मार्ग,Weg,0.19268687,-0.10217856
सीना,nähen,चाहना,wollen,0.19195367,0.53835726
सीना,nähen,ख़ामोशी,Ruhe,0.1919042,-0.07514974
सुंदर,schön,सुंदर,schön,1.0,1.0
सुंदर,schön,सुंदर,hübsch,1.0,0.5063537
सुंदर,hübsch,सुंदर,schön,1.0,0.5063537
सुंदर,hübsch,सुंदर,hübsch,1.0,1.0
सुंदर,schön,साथ,Gesellschaft,0.38202754,0.43559784
सुंदर,hübsch,साथ,Gesellschaft,0.38202754,0.3634415
सुंदर,schön,बारह,zwölf,0.29356506,0.06965704
सुंदर,hübsch,बारह,zwölf,0.29356506,0.38835633
सुंदर,schön,धोना,waschen,0.28704664,0.1788433
सुंदर,hübsch,धोना,waschen,0.28704664,0.3247034
सुंदर,schön,हिलाना,schütteln,0.2812265,0.38764012
सुंदर,hübsch,हिलाना,schütteln,0.2812265,0.68885046
सुंदर,schön,इनसान,Mensch,0.28004906,0.5333454
सुंदर,hübsch,इनसान,Mensch,0.28004906,0.5396712
सुंदर,schön,प्याला,Tasse,0.2758981,0.47813025
सुंदर,hübsch,प्याला,Tasse,0.2758981,0.5077704
सुंदर,schön,बूट,Stiefel,0.26862076,0.26255944
सुंदर,hübsch,बूट,Stiefel,0.26862076,0.33533442
सुंदर,schön,सलीब,Kreuz,0.25693506,0.41990137
सुंदर,hübsch,सलीब,Kreuz,0.25693506,0.34875488
सुंदर,schön,दूध,Milch,0.25557885,0.41513133
सुंदर,hübsch,दूध,Milch,0.25557885,0.6749948
सुंदर,schön,गंध,Geruch,0.25129223,0.4786024
सुंदर,hübsch,गंध,Geruch,0.25129223,0.5119958
सुंदर,schön,टाँग,Bein,0.24692364,0.09067708
सुंदर,hübsch,टाँग,Bein,0.24692364,0.051716156
सुंदर,schön,सेब,Apfel,0.24614112,0.45910034
सुंदर,hübsch,सेब,Apfel,0.24614112,0.6172126
सुंदर,schön,बन पड़ना,geraten,0.24611665,0.348778
सुंदर,hübsch,बन पड़ना,geraten,0.24611665,0.44548076
सुंदर,schön,खुजलाना,kratzen,0.24493216,0.24333945
सुंदर,hübsch,खुजलाना,kratzen,0.24493216,0.62122595
सुंदर,schön,महिला,Frau,0.24205561,-0.056389302
सुंदर,hübsch,महिला,Frau,0.24205561,0.00892356
सुंदर,schön,ख़बर,Neuigkeit,0.24139872,0.30614385
सुंदर,hübsch,ख़बर,Neuigkeit,0.24139872,0.34449556
सुंदर,schön,चूहा,Maus,0.23189051,-0.014459943
सुंदर,hübsch,चूहा,Maus,0.23189051,-0.03838342
सुंदर,schön,पकाना,zubereiten,0.22935788,0.24345827
सुंदर,schön,पकाना,kochen,0.22935788,0.3158349
सुंदर,schön,पकाना,backen,0.22935788,0.3982904
सुंदर,hübsch,पकाना,zubereiten,0.22935788,0.49388394
सुंदर,hübsch,पकाना,kochen,0.22935788,0.59722495
सुंदर,hübsch,पकाना,backen,0.22935788,0.67834604
सुंदर,schön,बेंत,Weide,0.22356261,0.32331693
सुंदर,hübsch,बेंत,Weide,0.22356261,0.5409227
सुंदर,schön,चपटा,flach,0.22197661,0.3393193
सुंदर,hübsch,चपटा,flach,0.22197661,0.53053033
सुंदर,schön,अस्त हो जाना,untergehen,0.21996026,0.10787885
सुंदर,hübsch,अस्त हो जाना,untergehen,0.21996026,0.41852885
सुंदर,schön,उपहार,Geschenk,0.21655099,0.31927794
सुंदर,hübsch,उपहार,Geschenk,0.21655099,0.11011886
सुंदर,schön,ठीक हो जाना,genesen,0.21537858,0.27179345
सुंदर,hübsch,ठीक हो जाना,genesen,0.21537858,0.6369488
सुंदर,schön,लुकाना,verbergen,0.2147385,0.38464117
सुंदर,hübsch,लुकाना,verbergen,0.2147385,0.52945864
सुतली,Schnur,सुतली,Schnur,0.9999999,1.0
सुतली,Schnur,पुतली,Puppe,0.46963364,0.3787244
सुतली,Schnur,बुलाना,einladen,0.29398805,0.6645401
सुतली,Schnur,बुलाना,rufen,0.29398805,0.42757872
सुतली,Schnur,फेंटना,umrühren,0.29173905,0.40423808
सुतली,Schnur,गड्ढा,Grube,0.2785722,0.46517426
सुतली,Schnur,श्वास,Atem,0.27250847,0.1251769
सुतली,Schnur,उस समय,damals,0.27066076,0.46992934
सुतली,Schnur,करना,tun,0.26444384,0.4030574
सुतली,Schnur,करना,machen,0.26444384,0.3461901
सुतली,Schnur,चलना,wehen,0.25635928,0.32198012
सुतली,Schnur,चलना,sich bewegen,0.25635928,0.4597873
सुतली,Schnur,चलना,laufen,0.25635928,0.3466261
सुतली,Schnur,चलना,fahren,0.25635928,0.33593303
सुतली,Schnur,पुलिंदा,Bündel,0.2540283,0.26682302
सुतली,Schnur,लेटना,liegen,0.2489116,0.29049128
सुतली,Schnur,झूठ,Lüge,0.24831897,-0.10722251
सुतली,Schnur,किधर,wo,0.24830435,0.4311483
सुतली,Schnur,किधर,wohin,0.24830435,0.64919883
सुतली,Schnur,धरना,halten,0.2419563,0.29676148
सुतली,Schnur,उबलना,sieden,0.23992305,0.2911683
सुतली,Schnur,देव,Gott,0.23207037,0.07918583
सुतली,Schnur,के पास,neben,0.23014823,0.27543858
सुतली,Schnur,सजाना,schmücken,0.22787645,0.49511808
सुतली,Schnur,खुजलाना,kratzen,0.22586834,0.42805248
सुतली,Schnur,चुकाना,bezahlen,0.22318164,0.37410462
सुतली,Schnur,भोथरा,stumpf,0.21599853,0.7450692
सुतली,Schnur,सुर्ख़,rot,0.21435535,0.3196562
सुतली,Schnur,धुँध,Nebel,0.21327056,0.45025873
सुतली,Schnur,जानु,Knie,0.20993698,-0.19610848
सुतली,Schnur,किताब,Buch,0.20956473,0.06714827
सुथरा,sauber,सुथरा,sauber,1.0,1.0
सुथरा,sauber,डरना से,fürchten,0.26849148,0.5160342
सुथरा,sauber,पण्य,Ware,0.26675993,0.09721655
सुथरा,sauber,दुखना,schmerzen,0.26583022,0.60278404
सुथरा,sauber,मृत्यु,Tod,0.2622443,0.012271704
सुथरा,sauber,सकना,können,0.25128174,0.40391207
सुथरा,sauber,पथ,Pfad,0.24372727,0.04657793
सुथरा,sauber,देव,Gott,0.24330789,0.16733006
सुथरा,sauber,रगड़ना,reiben,0.24172829,0.5005811
सुथरा,sauber,थूनी,Stütze,0.24069427,0.4553759
सुथरा,sauber,भूल,Fehler,0.23993714,0.5362225
सुथरा,sauber,तख़्ता,Brett,0.2389276,0.64867514
सुथरा,sauber,तख़्ता,Platte,0.2389276,0.57422435
सुथरा,sauber,स्याह,schwarz,0.23326138,0.5781672
सुथरा,sauber,थकना,müde werden,0.22939599,0.54859436
सुथरा,sauber,कोण,Winkel,0.22576429,0.49569628
सुथरा,sauber,दूरस्थ,fern,0.22420003,0.5050749
सुथरा,sauber,भाषा,Sprache,0.22347873,0.45537055
सुथरा,sauber,टीला,Hügel,0.22318412,0.56814456
सुथरा,sauber,टीला,Anhöhe,0.22318412,0.52526724
सुथरा,sauber,टुकड़ा,Stück,0.22011536,0.3193233
सुथरा,sauber,सुबह,Morgen,0.21964301,0.52183795
सुथरा,sauber,सब,alles,0.21726441,0.4918576
सुथरा,sauber,काँपना,zittern,0.21580626,0.5303923
सुथरा,sauber,डरना,sich fürchten,0.21558724,0.49828193
सुथरा,sauber,बाँधना,verbinden,0.21462642,0.3974991
सुथरा,sauber,बाँधना,binden,0.21462642,0.501042
सुथरा,sauber,बाँधना,anbinden,0.21462642,0.45219138
सुथरा,sauber,लधु,kurz,0.21221869,0.2635859
सुधारना,verbessern,सुधारना,verbessern,0.9999998,1.0
सुधारना,verbessern,ज़मीन,Erde,0.30781403,0.019240215
सुधारना,verbessern,बिसारना,vergessen,0.30502355,0.35493034
सुधारना,verbessern,डाँस,Mücke,0.30493107,0.3395484
सुधारना,verbessern,अक्सर,oft,0.28898293,0.47877127
सुधारना,verbessern,सँवारना,schmücken,0.28201273,0.40825838
सुधारना,verbessern,सड़ना,faulen,0.2719588,0.51470923
सुधारना,verbessern,सड़ना,verfaulen,0.2719588,0.3719731
सुधारना,verbessern,तीस,dreißig,0.2607833,0.29288813
सुधारना,verbessern,पुष्प,Blume,0.25149384,0.34585977
सुधारना,verbessern,शेख़ी बघारना,prahlen,0.24634542,0.5729228
सुधारना,verbessern,इधर,hier,0.23585257,0.36863545
सुधारना,verbessern,छूना,rühren,0.23071447,0.6176062
सुधारना,verbessern,छूना,berühren,0.23071447,0.60092664
सुधारना,verbessern,जगह,Platz,0.22766459,0.25876427
सुधारना,verbessern,बन पड़ना,geraten,0.22114693,0.45338285
सुधारना,verbessern,पसंद होना,mögen,0.21878572,0.47774774
सुधारना,verbessern,सोचना,denken,0.21843278,0.38971865
सुधारना,verbessern,बातचीत करना,sich unterhalten,0.21784924,0.6361711
सुधारना,verbessern,बुहारना,fegen,0.21656947,0.3971725
सुधारना,verbessern,चिड़िया,Vogel,0.2152835,-0.07949693
सुधारना,verbessern,खाँसना,husten,0.2151325,0.46297908
सुधारना,verbessern,आँख रखना पर,bewachen,0.21231578,0.49121726
सुधारना,verbessern,व्यंजन,Speise,0.21187878,0.4314783
सुधारना,verbessern,घोंसला,Nest,0.2114011,-0.13052285
सुधारना,verbessern,अलग होना,sich trennen,0.2106688,0.37125236
सुधारना,verbessern,अँगूठी,Ring,0.20712285,0.119960226
सुनना,hören,सुनना,hören,1.0,1.0
सुनना,hören,सुनना,zuhören,1.0,0.85247374
सुनना,hören,सुनना,vernehmen,1.0,0.36510506
सुनना,hören,सुनना,verstehen,1.0,0.49641746
सुनना,zuhören,सुनना,hören,1.0,0.85247374
सुनना,zuhören,सुनना,zuhören,1.0,1.0
सुनना,zuhören,सुनना,vernehmen,1.0,0.46213704
सुनना,zuhören,सुनना,verstehen,1.0,0.62357897
सुनना,vernehmen,सुनना,hören,1.0,0.36510506
सुनना,vernehmen,सुनना,zuhören,1.0,0.46213704
सुनना,vernehmen,सुनना,vernehmen,1.0,1.0
सुनना,vernehmen,सुनना,verstehen,1.0,0.49575078
सुनना,verstehen,सुनना,hören,1.0,0.49641746
सुनना,verstehen,सुनना,zuhören,1.0,0.62357897
सुनना,verstehen,सुनना,vernehmen,1.0,0.49575078
सुनना,verstehen,सुनना,verstehen,1.0,1.0
सुनना,hören,बुनना,stricken,0.5557266,0.48202214
सुनना,zuhören,बुनना,stricken,0.5557266,0.67625505
सुनना,vernehmen,बुनना,stricken,0.5557266,0.4198622
सुनना,verstehen,बुनना,stricken,0.5557266,0.54890823
सुनना,hören,वापस,zurück,0.30090725,0.26364845
सुनना,zuhören,वापस,zurück,0.30090725,0.30301696
सुनना,vernehmen,वापस,zurück,0.30090725,0.35967642
सुनना,verstehen,वापस,zurück,0.30090725,0.27342594
सुनना,hören,झूलना,schaukeln,0.29017845,0.55824757
सुनना,zuhören,झूलना,schaukeln,0.29017845,0.70590144
सुनना,vernehmen,झूलना,schaukeln,0.29017845,0.34460855
सुनना,verstehen,झूलना,schaukeln,0.29017845,0.5067326
सुनना,hören,मकड़ी,Spinne,0.2726098,0.25136927
सुनना,zuhören,मकड़ी,Spinne,0.2726098,0.3923071
सुनना,vernehmen,मकड़ी,Spinne,0.2726098,0.04683644
सुनना,verstehen,मकड़ी,Spinne,0.2726098,0.20619759
सुनना,hören,इंद्र-धनुष,Regenbogen,0.26476163,0.36875832
सुनना,zuhören,इंद्र-धनुष,Regenbogen,0.26476163,0.50164515
सुनना,vernehmen,इंद्र-धनुष,Regenbogen,0.26476163,0.29980838
सुनना,verstehen,इंद्र-धनुष,Regenbogen,0.26476163,0.37127814
सुनना,hören,दुकान,Laden,0.25775418,0.37173316
सुनना,zuhören,दुकान,Laden,0.25775418,0.59020543
सुनना,vernehmen,दुकान,Laden,0.25775418,0.44380254
सुनना,verstehen,दुकान,Laden,0.25775418,0.5174277
सुनना,hören,यहाँ,hier,0.25572062,0.28765735
सुनना,zuhören,यहाँ,hier,0.25572062,0.37684274
सुनना,vernehmen,यहाँ,hier,0.25572062,0.19610935
सुनना,verstehen,यहाँ,hier,0.25572062,0.33593354
सुनना,hören,ख़ाला,Tante,0.25339583,0.384135
सुनना,zuhören,ख़ाला,Tante,0.25339583,0.4719167
सुनना,vernehmen,ख़ाला,Tante,0.25339583,0.22775774
सुनना,verstehen,ख़ाला,Tante,0.25339583,0.47451258
सुनना,hören,दवा,Arznei,0.24138361,0.2939139
सुनना,zuhören,दवा,Arznei,0.24138361,0.4567966
सुनना,vernehmen,दवा,Arznei,0.24138361,0.4092592
सुनना,verstehen,दवा,Arznei,0.24138361,0.38750342
सुनना,hören,अर्धभाग,Hälfte,0.23791188,0.21759576
सुनना,zuhören,अर्धभाग,Hälfte,0.23791188,0.29847512
सुनना,vernehmen,अर्धभाग,Hälfte,0.23791188,0.2692053
सुनना,verstehen,अर्धभाग,Hälfte,0.23791188,0.27393338
सुनना,hören,बेरी,Beere,0.23472443,0.40993834
सुनना,zuhören,बेरी,Beere,0.23472443,0.57201195
सुनना,vernehmen,बेरी,Beere,0.23472443,0.3792063
सुनना,verstehen,बेरी,Beere,0.23472443,0.55258286
सुनना,hören,शोर मचाना,lärmen,0.23308018,0.40660417
सुनना,zuhören,शोर मचाना,lärmen,0.23308018,0.6098596
सुनना,vernehmen,शोर मचाना,lärmen,0.23308018,0.42409867
सुनना,verstehen,शोर मचाना,lärmen,0.23308018,0.48348814
सुनना,hören,चक्षु,Auge,0.22111396,-0.052999426
सुनना,zuhören,चक्षु,Auge,0.22111396,0.06397215
सुनना,vernehmen,चक्षु,Auge,0.22111396,0.057909578
सुनना,verstehen,चक्षु,Auge,0.22111396,0.18857253
सुनना,hören,लहू,Blut,0.21792696,-0.0018591508
सुनना,zuhören,लहू,Blut,0.21792696,0.0948762
सुनना,vernehmen,लहू,Blut,0.21792696,0.07498403
सुनना,verstehen,लहू,Blut,0.21792696,0.073393986
सुनना,hören,खिलाना,füttern,0.21195175,0.535493
सुनना,zuhören,खिलाना,füttern,0.21195175,0.65270334
सुनना,vernehmen,खिलाना,füttern,0.21195175,0.3650298
सुनना,verstehen,खिलाना,füttern,0.21195175,0.46062446
सुनना,hören,औषाधि,Arznei,0.21096995,0.2939139
सुनना,zuhören,औषाधि,Arznei,0.21096995,0.4567966
सुनना,vernehmen,औषाधि,Arznei,0.21096995,0.4092592
सुनना,verstehen,औषाधि,Arznei,0.21096995,0.38750342
सुनना,hören,बरसना,regnen,0.20945819,0.5612408
सुनना,zuhören,बरसना,regnen,0.20945819,0.7637291
सुनना,vernehmen,बरसना,regnen,0.20945819,0.37368602
सुनना,verstehen,बरसना,regnen,0.20945819,0.7644524
सुनना,hören,सहना,ertragen,0.20723721,0.48522258
सुनना,zuhören,सहना,ertragen,0.20723721,0.627138
सुनना,vernehmen,सहना,ertragen,0.20723721,0.47808027
सुनना,verstehen,सहना,ertragen,0.20723721,0.53220546
सुनना,hören,भाई,Bruder,0.20645823,0.28509915
सुनना,zuhören,भाई,Bruder,0.20645823,0.34417468
सुनना,vernehmen,भाई,Bruder,0.20645823,0.4504342
सुनना,verstehen,भाई,Bruder,0.20645823,0.2363428
सुनना,hören,शुक्रवार,Freitag,0.20250154,0.34762555
सुनना,zuhören,शुक्रवार,Freitag,0.20250154,0.30138287
सुनना,vernehmen,शुक्रवार,Freitag,0.20250154,0.13372251
सुनना,verstehen,शुक्रवार,Freitag,0.20250154,0.19966072
सुनना,hören,फूल,Blume,0.20023604,0.495496
सुनना,zuhören,फूल,Blume,0.20023604,0.6588859
सुनना,vernehmen,फूल,Blume,0.20023604,0.3273595
सुनना,verstehen,फूल,Blume,0.20023604,0.5085593
सुनना,hören,काँटा,Gabel,0.1986849,0.45448974
सुनना,zuhören,काँटा,Gabel,0.1986849,0.5274532
सुनना,vernehmen,काँटा,Gabel,0.1986849,0.34940022
सुनना,verstehen,काँटा,Gabel,0.1986849,0.47201595
सुनना,hören,पीड़ा,Schmerz,0.1965602,0.3781525
सुनना,zuhören,पीड़ा,Schmerz,0.1965602,0.58326405
सुनना,vernehmen,पीड़ा,Schmerz,0.1965602,0.35999334
सुनना,verstehen,पीड़ा,Schmerz,0.1965602,0.47096726
सुनना,hören,सब कुछ,alles,0.19515868,0.47041702
सुनना,zuhören,सब कुछ,alles,0.19515868,0.56564146
सुनना,vernehmen,सब कुछ,alles,0.19515868,0.40193754
सुनना,verstehen,सब कुछ,alles,0.19515868,0.5810386
सुबह,Morgen,सुबह,Morgen,1.0,1.0
सुबह,Morgen,गोल,rund,0.33933985,0.3357653
सुबह,Morgen,सत्ता,Macht,0.3197758,0.39144644
सुबह,Morgen,फ़र,Tanne,0.30505675,0.2728899
सुबह,Morgen,लधु,kurz,0.28232422,0.15086925
सुबह,Morgen,पहेली,Rätsel,0.27206817,0.48861545
सुबह,Morgen,कुत्ता,Hund,0.27057827,0.07129657
सुबह,Morgen,चिबुक,Kinn,0.26840395,-0.14212091
सुबह,Morgen,प्रथम,erster,0.26737586,-0.05142349
सुबह,Morgen,पुत्री,Tochter,0.2565932,0.29637483
सुबह,Morgen,देव,Gott,0.25325373,0.09776726
सुबह,Morgen,दिसंबर,Dezember,0.24827902,0.2156113
सुबह,Morgen,भेड़िया,Wolf,0.2369663,0.086375356
सुबह,Morgen,मुलायम,weich,0.2349386,0.42236274
सुबह,Morgen,दुश्मन,Feind,0.2303214,0.34138906
सुबह,Morgen,रग,Ader,0.22676788,0.03284563
सुबह,Morgen,साथी,Kamerad,0.22418638,0.23708701
सुबह,Morgen,अंडा,Ei,0.22191353,0.0
सुबह,Morgen,शिक्षक,Lehrer,0.22106181,0.20612547
सुबह,Morgen,फ़ासला,Abstand,0.21967617,0.33443907
सुबह,Morgen,फ़ासला,Entfernung,0.21967617,0.28560945
सुबह,Morgen,सुथरा,sauber,0.21964304,0.52183795
सुबह,Morgen,कपड़े पहनना,sich anziehen,0.21382643,0.4397335
सुबह,Morgen,कोण,Winkel,0.21361737,0.31067482
सुबह,Morgen,डोरी,Schnur,0.20999591,0.3014971
सुबह,Morgen,चर्चा,Gespräch,0.20640746,0.1615503
सुर,Ton,सुर,Ton,1.0000001,1.0
सुर,Ton,पहचानना,erkennen,0.349965,0.08351806
सुर,Ton,सो जाना,einschlafen,0.3362392,0.10858695
सुर,Ton,हिंसा,Gewalt,0.29188943,0.09117268
सुर,Ton,जिगर,Leber,0.27932274,-0.020440139
सुर,Ton,एड़ी,Ferse,0.27928203,-0.022008732
सुर,Ton,जमना,gefrieren,0.27871934,0.10166275
सुर,Ton,दुनिया,Welt,0.2691182,-0.029273208
सुर,Ton,गंध,Geruch,0.26712057,0.07906222
सुर,Ton,रेंगना,kriechen,0.25615296,0.04984165
सुर,Ton,खुरचना,kratzen,0.25197762,0.07283233
सुर,Ton,जुलाई,Juli,0.25146097,0.11653594
सुर,Ton,संघर्ष,Kampf,0.246221,0.075111195
सुर,Ton,घुसना,hineingehen,0.24516335,0.051469084
सुर,Ton,बीवी,Ehefrau,0.23954843,-0.13168764
सुर,Ton,दोपहर,Mittag,0.23255546,-0.05921741
सुर,Ton,पत्र,Blatt,0.22813629,-0.050764132
सुर,Ton,पत्र,Brief,0.22813629,-0.06781944
सुर,Ton,सूखा,trocken,0.2251461,0.16063823
सुर,Ton,आवाज़,Stimme,0.22377063,0.060112737
सुर,Ton,ढलान,Abhang,0.22057092,0.06786866
सुर,Ton,मेहनती,fleißig,0.2185744,0.034365997
सुर,Ton,जून,Juni,0.21513113,-0.06379201
सुर,Ton,दुखना,schmerzen,0.21382836,0.2058213
सुर,Ton,चिढ़ाना,ärgern,0.21339273,0.044084046
