src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
सड़ना,se putréfier,लाइन,ligne,0.2484539,0.23014508
सड़ना,pourrir,लाइन,ligne,0.2484539,0.26880547
सड़ना,pourrir,झाड़ना,balayer,0.24074504,0.5255008
सड़ना,se putréfier,झाड़ना,balayer,0.24074504,0.5097024
सड़ना,pourrir,झाड़ना,balayer,0.24074504,0.5255008
सड़ना,pourrir,मांस,viande,0.22009027,0.4604369
सड़ना,se putréfier,मांस,viande,0.22009027,0.2632262
सड़ना,pourrir,मांस,viande,0.22009027,0.4604369
सड़ना,pourrir,पीछे छोड़ना,laisser,0.2139513,0.5591095
सड़ना,se putréfier,पीछे छोड़ना,laisser,0.2139513,0.45741123
सड़ना,pourrir,पीछे छोड़ना,laisser,0.2139513,0.5591095
सड़ना,pourrir,घोंसला,nid,0.21345325,0.3830039
सड़ना,se putréfier,घोंसला,nid,0.21345325,0.1975145
सड़ना,pourrir,घोंसला,nid,0.21345325,0.3830039
सड़ना,pourrir,पाना,trouver,0.21296896,0.60364234
सड़ना,pourrir,पाना,obtenir,0.21296896,0.49919868
सड़ना,pourrir,पाना,recevoir,0.21296896,0.57803166
सड़ना,se putréfier,पाना,trouver,0.21296896,0.54813397
सड़ना,se putréfier,पाना,obtenir,0.21296896,0.51052743
सड़ना,se putréfier,पाना,recevoir,0.21296896,0.43063724
सड़ना,pourrir,पाना,trouver,0.21296896,0.60364234
सड़ना,pourrir,पाना,obtenir,0.21296896,0.49919868
सड़ना,pourrir,पाना,recevoir,0.21296896,0.57803166
सड़ना,pourrir,नहीं,ne ... pas,0.21025005,-0.17309815
सड़ना,se putréfier,नहीं,ne ... pas,0.21025005,-0.17621866
सड़ना,pourrir,नहीं,ne ... pas,0.21025005,-0.17309815
सत्तर,soixante-dix,सत्तर,soixante-dix,0.9999999,1.0
सत्तर,soixante-dix,उत्तर,nord,0.34670022,0.22518098
सत्तर,soixante-dix,छेद,trou,0.3446244,0.27453738
सत्तर,soixante-dix,विचार,idée,0.28199285,0.0058524087
सत्तर,soixante-dix,विचार,pensée,0.28199285,0.008427428
सत्तर,soixante-dix,साथी,copain,0.28009337,0.15599844
सत्तर,soixante-dix,साथी,camarade,0.28009337,0.10401063
सत्तर,soixante-dix,आज,aujourd'hui,0.26861417,0.08086459
सत्तर,soixante-dix,लग्गा,bâton,0.26446968,-0.014467947
सत्तर,soixante-dix,वृद्ध,âgé,0.2607397,-0.033958297
सत्तर,soixante-dix,वृद्ध,vieux,0.2607397,0.25523758
सत्तर,soixante-dix,सत्ता,pouvoir,0.2577935,0.18099627
सत्तर,soixante-dix,सत्ता,puissance,0.2577935,0.087766945
सत्तर,soixante-dix,कंघी,peigne,0.25344673,0.14923121
सत्तर,soixante-dix,राह,route,0.248216,0.09707211
सत्तर,soixante-dix,मैं,je,0.245751,0.11530167
सत्तर,soixante-dix,मैं,moi,0.245751,0.06345272
सत्तर,soixante-dix,विश्व,monde,0.24428286,0.25147676
सत्तर,soixante-dix,मूष,souris,0.24275744,0.13345641
सत्तर,soixante-dix,सिखाना,instruire,0.238738,0.18001948
सत्तर,soixante-dix,काँपना,trembler,0.23797217,0.07661202
सत्तर,soixante-dix,-आना,faire,0.23760499,0.14213553
सत्तर,soixante-dix,चाटना,lécher,0.23556432,0.21568373
सत्तर,soixante-dix,लड़का,garçon,0.2344049,0.00097245164
सत्तर,soixante-dix,आग,feu,0.23427504,0.19697335
सत्तर,soixante-dix,ख़तम होना,finir,0.23319796,0.17633064
सत्तर,soixante-dix,ख़तम होना,se terminer,0.23319796,0.26947746
सत्तर,soixante-dix,खड़ा होना,être debout,0.2326009,0.27217552
सत्तर,soixante-dix,खड़ा होना,s'arrêter,0.2326009,0.29939443
सत्तर,soixante-dix,उधर,là,0.23221107,0.0
सत्तर,soixante-dix,उधर,là-bas,0.23221107,0.011460677
सत्तर,soixante-dix,संध्या,soir,0.22604467,0.18983573
सत्तर,soixante-dix,संध्या,soirée,0.22604467,0.19186199
सत्तर,soixante-dix,पतझड़,automne,0.22468166,0.22181287
सत्ता,pouvoir,सत्ता,pouvoir,1.0000001,1.0
सत्ता,pouvoir,सत्ता,puissance,1.0000001,0.45228878
सत्ता,puissance,सत्ता,pouvoir,1.0000001,0.45228878
सत्ता,puissance,सत्ता,puissance,1.0000001,1.0
सत्ता,pouvoir,पत्ता,feuille,0.42832348,0.045650907
सत्ता,puissance,पत्ता,feuille,0.42832348,0.20856425
सत्ता,pouvoir,कुत्ता,chien,0.37346494,0.21782364
सत्ता,puissance,कुत्ता,chien,0.37346494,0.26946026
सत्ता,pouvoir,बीच,milieu,0.32861286,0.3371566
सत्ता,puissance,बीच,milieu,0.32861286,0.23269933
सत्ता,pouvoir,सुबह,matin,0.31977582,0.19525945
सत्ता,pouvoir,सुबह,matinée,0.31977582,0.1661392
सत्ता,puissance,सुबह,matin,0.31977582,0.09905264
सत्ता,puissance,सुबह,matinée,0.31977582,0.055708814
सत्ता,pouvoir,खिसकाना,pousser,0.27875474,0.44792646
सत्ता,puissance,खिसकाना,pousser,0.27875474,0.45336667
सत्ता,pouvoir,सत्तर,soixante-dix,0.25779352,0.18099627
सत्ता,puissance,सत्तर,soixante-dix,0.25779352,0.087766945
सत्ता,pouvoir,रुकना,s'arrêter,0.24861038,0.22374883
सत्ता,pouvoir,रुकना,rester,0.24861038,0.45320153
सत्ता,pouvoir,रुकना,demeurer,0.24861038,0.5062779
सत्ता,puissance,रुकना,s'arrêter,0.24861038,0.43540338
सत्ता,puissance,रुकना,rester,0.24861038,0.3048483
सत्ता,puissance,रुकना,demeurer,0.24861038,0.40718365
सत्ता,pouvoir,यहाँ से,d'ici,0.22385854,0.08397964
सत्ता,puissance,यहाँ से,d'ici,0.22385854,0.09855238
सत्ता,pouvoir,अँधेरा,sombre,0.22157723,0.19365375
सत्ता,puissance,अँधेरा,sombre,0.22157723,0.37859666
सत्ता,pouvoir,मालूम होना,savoir,0.22073597,0.37212187
सत्ता,puissance,मालूम होना,savoir,0.22073597,0.28559327
सत्ता,pouvoir,भ्राता,frère,0.21940319,-0.09299608
सत्ता,puissance,भ्राता,frère,0.21940319,0.0008653328
सत्ता,pouvoir,बीतना,passer,0.21776688,0.39435405
सत्ता,puissance,बीतना,passer,0.21776688,0.23343551
सत्ता,pouvoir,दोष,faute,0.21668601,0.42037782
सत्ता,pouvoir,दोष,culpabilité,0.21668601,0.43190098
सत्ता,puissance,दोष,faute,0.21668601,0.19019474
सत्ता,puissance,दोष,culpabilité,0.21668601,0.35575983
सत्ता,pouvoir,तादाद,nombre,0.2136489,0.2661429
सत्ता,puissance,तादाद,nombre,0.2136489,0.25595546
सत्ता,pouvoir,खुरचना,gratter,0.21070574,0.22249493
सत्ता,pouvoir,खुरचना,égratigner,0.21070574,0.49692196
सत्ता,puissance,खुरचना,gratter,0.21070574,0.173466
सत्ता,puissance,खुरचना,égratigner,0.21070574,0.20821474
सत्ता,pouvoir,घुमाना,tordre,0.21050529,0.5061813
सत्ता,pouvoir,घुमाना,tourner,0.21050529,0.37705785
सत्ता,pouvoir,घुमाना,tourner,0.21050529,0.37705785
सत्ता,pouvoir,घुमाना,agiter,0.21050529,0.51525784
सत्ता,puissance,घुमाना,tordre,0.21050529,0.27096018
सत्ता,puissance,घुमाना,tourner,0.21050529,0.21624184
सत्ता,puissance,घुमाना,tourner,0.21050529,0.21624184
सत्ता,puissance,घुमाना,agiter,0.21050529,0.4160683
सत्ता,pouvoir,लेटना,être couché,0.20901433,0.18255204
सत्ता,puissance,लेटना,être couché,0.20901433,0.25364393
सत्ता,pouvoir,बढ़ना,augmenter,0.20638467,0.39537358
सत्ता,pouvoir,बढ़ना,monter,0.20638467,0.38209972
सत्ता,puissance,बढ़ना,augmenter,0.20638467,0.43422627
सत्ता,puissance,बढ़ना,monter,0.20638467,0.28337866
सत्ता,pouvoir,सोचना,penser,0.2020058,0.3929699
सत्ता,puissance,सोचना,penser,0.2020058,0.40435812
सत्ता,pouvoir,काँटा,fourchette,0.20182244,0.04711092
सत्ता,puissance,काँटा,fourchette,0.20182244,0.36270666
सत्ता,pouvoir,कभी नहीं,ne ... jamais,0.20161931,0.32663107
सत्ता,puissance,कभी नहीं,ne ... jamais,0.20161931,0.29525077
सत्ता,pouvoir,कल,demain,0.20039454,0.41959885
सत्ता,pouvoir,कल,hier,0.20039454,0.36671424
सत्ता,puissance,कल,demain,0.20039454,0.14514436
सत्ता,puissance,कल,hier,0.20039454,0.22942017
सत्ता,pouvoir,देर तक,longtemps,0.19805275,0.32484424
सत्ता,puissance,देर तक,longtemps,0.19805275,0.29458505
सत्ता,pouvoir,डरना से,craindre,0.19644363,0.49993026
सत्ता,pouvoir,डरना से,avoir peur de,0.19644363,0.14012647
सत्ता,puissance,डरना से,craindre,0.19644363,0.4447555
सत्ता,puissance,डरना से,avoir peur de,0.19644363,0.22206315
सत्य,vérité,सत्य,vérité,1.0,0.99999994
सत्य,vérité,असत्य,mensonge,0.34598854,0.057192124
सत्य,vérité,दुबारा,de nouveau,0.3356132,0.05093538
सत्य,vérité,उछलना,sauter,0.32864615,0.095954806
सत्य,vérité,खेलना,jouer,0.2875791,0.13321607
सत्य,vérité,पहनावा,vêtements,0.27860454,0.18460369
सत्य,vérité,पहनावा,habillement,0.27860454,0.14337295
सत्य,vérité,जानना,savoir,0.27812198,0.1802846
सत्य,vérité,जानना,pouvoir,0.27812198,0.17910211
सत्य,vérité,जानना,savoir,0.27812198,0.1802846
सत्य,vérité,बढ़ना,augmenter,0.26159713,0.14428377
सत्य,vérité,बढ़ना,monter,0.26159713,0.09293855
सत्य,vérité,पाइक,brochet,0.2603426,0.03868006
सत्य,vérité,दलिया,purée,0.25890663,0.22669339
सत्य,vérité,दलिया,bouillie,0.25890663,0.023276525
सत्य,vérité,स्कंध,épaule,0.25179872,-0.06166023
सत्य,vérité,झकझोरना,cahoter,0.24866882,0.14764388
सत्य,vérité,बैठना,être assis,0.24830996,-0.08019188
सत्य,vérité,बैठना,s'asseoir,0.24830996,0.19569646
सत्य,vérité,तलना,rôtir,0.23922646,0.18774658
सत्य,vérité,शब्द,mot,0.23904897,0.048783828
सत्य,vérité,क्रौंंच,grue,0.23713687,0.17133696
सत्य,vérité,घसीटना,traîner,0.23695195,0.09260969
सत्य,vérité,के तले,sous,0.23069572,0.11454673
सत्य,vérité,के तले,au-dessous de,0.23069572,0.18324283
सत्य,vérité,ज़र्द,jaune,0.23026791,0.029888937
सत्य,vérité,खरहा,lièvre,0.22902218,0.21899182
सत्य,vérité,अभी,maintenant,0.22836459,0.10141658
सत्य,vérité,नया,neuf,0.22647949,0.004090078
सत्य,vérité,नया,nouveau,0.22647949,0.05454845
सत्य,vérité,तीसरा,troisième,0.2183443,0.09791182
सत्य,vérité,मित्र,ami,0.21751496,-0.19017754
सत्य,vérité,क़िस्म,sorte,0.21306826,0.07812607
सत्य,vérité,क़िस्म,espèce,0.21306826,-0.06434055
सदा,toujours,सदा,toujours,0.99999994,1.0
सदा,toujours,सोचना,penser,0.27442324,0.3709839
सदा,toujours,शाखा,branche,0.27237812,0.22400436
सदा,toujours,जगमगाना,étinceler,0.26256484,0.34255242
सदा,toujours,छाल,écorce,0.25204113,0.33171374
सदा,toujours,सूखना,sécher,0.24838234,0.10389561
सदा,toujours,लौटना,revenir,0.24512212,0.340849
सदा,toujours,प्याज़,oignon,0.2393286,0.22462904
सदा,toujours,सच्चाई,vérité,0.23693568,0.06441984
सदा,toujours,प्यारा,cher,0.23591055,0.17550163
सदा,toujours,प्यारा,gentil,0.23591055,0.31732988
सदा,toujours,प्रश्न करना,demander,0.23244332,0.20344886
सदा,toujours,भूलना,oublier,0.2318331,0.24048164
सदा,toujours,नदिका,ruisseau,0.22820605,0.10117011
सदा,toujours,परिमाण,grandeur,0.2232864,0.34258106
सदा,toujours,रोकना,gêner,0.22200696,0.17065133
सदा,toujours,जूँ,pou,0.21793142,0.35998815
सदा,toujours,होंठ,lèvre,0.21518548,-0.026202787
सदा,toujours,धूल,poussière,0.21279149,0.19782513
सदा,toujours,माँ-बाप,parents,0.20831028,0.29097167
सदा,toujours,जागना,se réveiller,0.20825133,0.26980317
सदा,toujours,तैयार करना,préparer,0.20722613,0.23018032
सदा,toujours,तैयार करना,produire,0.20722613,0.13932247
सदा,toujours,तैयार करना,fabriquer,0.20722613,0.17918432
सदा,toujours,अस्थि,os,0.2063252,0.23452654
सदा,toujours,गाय,vache,0.20385692,0.2381584
सदा,toujours,गरज,tonnerre,0.20374516,0.26663736
सदा,toujours,प्यार करना,aimer,0.20041299,0.4171068
सनीचर,samedi,सनीचर,samedi,1.0,1.0
सनीचर,samedi,अध्यक्ष,chef,0.31623182,0.07941958
सनीचर,samedi,अध्यक्ष,patron,0.31623182,0.2089462
सनीचर,samedi,गाद्दा,oreiller,0.27881607,0.2940222
सनीचर,samedi,उस समय,alors,0.2696012,0.27829513
सनीचर,samedi,उस समय,à l'époque,0.2696012,0.25566292
सनीचर,samedi,मज़बूत,ferme,0.26207003,0.35512894
सनीचर,samedi,मज़बूत,solide,0.26207003,0.09974443
सनीचर,samedi,कीड़ा,ver,0.26180744,0.22318825
सनीचर,samedi,अभ्र,nuage,0.25669476,0.27671134
सनीचर,samedi,रीछ,ours,0.25461438,0.25475496
सनीचर,samedi,स्कंध,épaule,0.25370583,0.19965898
सनीचर,samedi,अक्तूबर,octobre,0.24214497,0.5430722
सनीचर,samedi,यहाँ से,d'ici,0.23696382,0.06841014
सनीचर,samedi,बुरा लगना,gêner,0.23474585,0.21353076
सनीचर,samedi,बुरा लगना,déranger,0.23474585,0.27750772
सनीचर,samedi,मास,mois,0.23431163,0.4149191
सनीचर,samedi,मांसल,gras,0.23098724,0.25186533
सनीचर,samedi,पीड़ा,douleur,0.22976027,0.23460941
सनीचर,samedi,वजह,cause,0.22814359,0.21064164
सनीचर,samedi,वजह,raison,0.22814359,0.24989936
सनीचर,samedi,ठंड,gel,0.22675152,0.37326172
सनीचर,samedi,ठंड,gelée,0.22675152,-0.05447446
सनीचर,samedi,सख़्त,dur,0.2264049,0.18525499
सनीचर,samedi,मार डालना,tuer,0.2242695,0.32047325
सनीचर,samedi,समाचार-पत्र,journal,0.22393763,0.40063542
सनीचर,samedi,बनाना,faire,0.22210646,0.1966384
सनीचर,samedi,बनाना,produire,0.22210646,0.20360409
सनीचर,samedi,बनाना,fabriquer,0.22210646,0.1556285
सनीचर,samedi,बनाना,bâtir,0.22210646,0.06490377
सनीचर,samedi,बनाना,construire,0.22210646,0.19923684
सनीचर,samedi,ज़रा,un peu,0.22095066,-0.036317006
सनीचर,samedi,दक्खिन,sud,0.2142024,0.27439335
सनीचर,samedi,पैसा,argent,0.21397933,0.1579565
सनीचर,samedi,बोरा,sac,0.21363248,0.1842329
सपना,songe,सपना,songe,1.0000001,1.0
सपना,songe,फलक,plaque,0.31420934,0.3219055
सपना,songe,कंघी करना,peigner,0.31052226,0.35374892
सपना,songe,पाद,vent,0.30510783,0.20225099
सपना,songe,नासा,nez,0.2673484,0.33371627
सपना,songe,नल,tube,0.26556447,0.48211578
सपना,songe,नल,tuyau,0.26556447,0.30438387
सपना,songe,पढ़ाना,apprendre,0.26032805,0.53609884
सपना,songe,दूध,lait,0.25996965,0.20445706
सपना,songe,कल,demain,0.25024387,0.49939656
सपना,songe,कल,hier,0.25024387,0.36544186
सपना,songe,नमक,sel,0.24421172,0.18882239
सपना,songe,मंगलवार,mardi,0.24221198,0.33882457
सपना,songe,यकृत्,foie,0.24013688,0.3237434
सपना,songe,कच्चा,cru,0.23849851,0.4850759
सपना,songe,कच्चा,brut,0.23849851,0.32685173
सपना,songe,पाँच,cinq,0.23556036,0.1696431
सपना,songe,ढकना,couvrir,0.23476838,0.3565178
सपना,songe,ढकना,couvrir,0.23476838,0.3565178
सपना,songe,स्नान करना,se baigner,0.23329633,0.3856413
सपना,songe,ऊपर को,en haut,0.2323647,0.49732167
सपना,songe,ऊपर को,vers le haut,0.2323647,0.44280493
सपना,songe,ऊन,laine,0.23115312,0.09594332
सपना,songe,छोर,bord,0.2276522,0.25732696
सपना,songe,छोर,bout,0.2276522,0.43585148
सपना,songe,स्कंध,épaule,0.22678222,0.308842
सपना,songe,दलदल,marais,0.2241407,0.1172215
सपना,songe,दलदल,marécage,0.2241407,0.31542432
सपना,songe,कुरसी,chaise,0.22286963,0.26106066
सपना,songe,मेदा,estomac,0.22183213,0.37535486
सपना,songe,मुख,bouche,0.22177458,0.3590805
सपना,songe,कोकिल,coucou,0.22176154,0.46677187
सफ़ेद,blanc,सफ़ेद,blanc,1.0000001,1.0
सफ़ेद,blanc,स्वप्न,songe,0.30816087,0.33698595
सफ़ेद,blanc,ठोकर मारना,botter,0.28189772,0.43531084
सफ़ेद,blanc,ठोकर मारना,donner un coup de pied à,0.28189772,0.24081445
सफ़ेद,blanc,पद-चिह्न,trace,0.26041642,0.28757846
सफ़ेद,blanc,बेटी,fille,0.25037557,0.2192169
सफ़ेद,blanc,सागर,mer,0.24344805,0.32708955
सफ़ेद,blanc,झाग,écume,0.2420636,0.024875754
सफ़ेद,blanc,झाग,mousse,0.2420636,0.42841017
सफ़ेद,blanc,ढोना,porter,0.24195993,0.38232774
सफ़ेद,blanc,गंद,boue,0.23877048,0.36602592
सफ़ेद,blanc,गंद,saleté,0.23877048,0.3283235
सफ़ेद,blanc,भ्राता,frère,0.23661971,-0.13530949
सफ़ेद,blanc,वर्तुल,rond,0.2362647,0.4284271
सफ़ेद,blanc,छुरा,couteau,0.2349806,0.4824767
सफ़ेद,blanc,मात्रा,quantité,0.23234831,0.21996638
सफ़ेद,blanc,पिता,père,0.224994,-0.09501638
सफ़ेद,blanc,चाक़ू,couteau,0.22335924,0.4824767
सफ़ेद,blanc,एक दिन,jadis,0.22021267,0.23822576
सफ़ेद,blanc,एक दिन,autrefois,0.22021267,0.36603138
सफ़ेद,blanc,मध्य,milieu,0.2201894,0.21120848
सफ़ेद,blanc,मौसम,temps,0.21800378,0.09230542
सफ़ेद,blanc,ज्वर,fièvre,0.21665494,-0.07827416
सफ़ेद,blanc,लपेटना,envelopper,0.2138598,0.2957341
सफ़ेद,blanc,एक बार,une fois,0.21383652,0.4345736
सफ़ेद,blanc,टहनी,rameau,0.2093672,0.37257457
सफ़ेद,blanc,उधर को,y,0.20771065,0.0
सफ़ेद,blanc,उधर को,par là,0.20771065,0.005713094
सफ़ेद,blanc,गोली मारना,tirer,0.2069531,0.31371245
सफ़ेद,blanc,अँधेरा,sombre,0.20598292,0.49079236
सब,tout,सब,tout,0.9999999,0.99999994
सब,tout,नख,ongle,0.56297076,0.30643454
सब,tout,नख,ongle,0.56297076,0.30643454
सब,tout,पलटना,retourner,0.54665476,0.4368925
सब,tout,हम,nous,0.5449504,0.40409756
सब,tout,नुक़सान,dégât,0.5107931,-0.1146626
सब,tout,नुक़सान,dommage,0.5107931,0.24114159
सब,tout,जगह,place,0.5056854,0.19774741
सब,tout,उधर,là,0.50451124,0.0
सब,tout,उधर,là-bas,0.50451124,0.006554004
सब,tout,औरत,femme,0.50194854,0.13865787
सब,tout,उतरना,descendre,0.499436,0.28383222
सब,tout,उतरना,s'abaisser,0.499436,0.36960685
सब,tout,सरहद,frontière,0.49104956,0.18211603
सब,tout,पक्व,mûr,0.48714167,-0.03602557
सब,tout,गरजना,tonner,0.4818963,0.33204764
सब,tout,और,et,0.48058498,0.32865828
सब,tout,पहनना,mettre,0.47986954,0.44935256
सब,tout,मुर्ग़ी,poule,0.47980627,0.17684963
सब,tout,वह,ce,0.47934014,0.46745262
सब,tout,वह,cela,0.47934014,0.54681873
सब,tout,गरदनी,col,0.47228712,0.1520373
सब,tout,मुर्ग़ा,coq,0.47168067,0.3215316
सब,tout,तन,corps,0.46680498,0.35394675
सब,tout,गरदन,cou,0.45461854,0.40665856
सब,tout,गरदन,nuque,0.45461854,0.36678585
सब,tout,आज,aujourd'hui,0.45307866,0.1762514
सब,tout,ख़ुशी,bonheur,0.453023,0.48670092
सब,tout,शासन करना पर,dominer,0.45144278,0.39798418
सब,tout,शासन करना पर,maîtriser,0.45144278,0.34688437
सब,tout,हंस,oie,0.45002335,0.28147572
सब,tout,हंस,cygne,0.45002335,0.3881673
सब,tout,दुष्ट,mauvais,0.4449717,0.35598135
सब कुछ,tout,सब कुछ,tout,1.0000001,0.99999994
सब कुछ,tout,जंग,guerre,0.2957416,0.27330008
सब कुछ,tout,कथा,conte,0.28367573,0.23837252
सब कुछ,tout,कथा,narration,0.28367573,0.3540007
सब कुछ,tout,कहानी,conte,0.27973282,0.23837252
सब कुछ,tout,कहानी,narration,0.27973282,0.3540007
सब कुछ,tout,पद-चिह्न,trace,0.25955105,0.26468498
सब कुछ,tout,डरना,avoir peur,0.25316742,0.23929185
सब कुछ,tout,ख़त,lettre,0.2439957,0.16068327
सब कुछ,tout,फूल,fleur,0.24347718,0.27889973
सब कुछ,tout,स्वर्ण,or,0.2385532,0.29723382
सब कुछ,tout,होशियार,intelligent,0.238044,0.3926574
सब कुछ,tout,खुरचना,gratter,0.23311129,0.30364764
सब कुछ,tout,खुरचना,égratigner,0.23311129,0.30887803
सब कुछ,tout,बच्चा,enfant,0.23259225,0.18814126
सब कुछ,tout,चाक़ू,couteau,0.22968706,0.3267893
सब कुछ,tout,चुकना,déjà,0.22863191,0.12485072
सब कुछ,tout,बेरी,baie,0.22583874,0.12662344
सब कुछ,tout,बलवान्,fort,0.22217497,0.28330356
सब कुछ,tout,बलवान्,puissant,0.22217497,0.36707503
सब कुछ,tout,कच्चा,cru,0.21915868,0.26855195
सब कुछ,tout,कच्चा,brut,0.21915868,0.32128412
सब कुछ,tout,आहें भरना,gémir,0.21397863,0.16112503
सब कुछ,tout,ज़मीन,terre,0.20967324,0.31310844
सब कुछ,tout,दाँत,dent,0.20917182,0.21565412
सब कुछ,tout,अँधेरा,sombre,0.20525947,0.29128665
सब कुछ,tout,सोमवार,lundi,0.20493962,0.21972588
सब कुछ,tout,चिपकाना,coller,0.20425886,0.37452543
सब कुछ,tout,समाप्त करना,finir,0.20399873,0.37893903
सब कुछ,tout,समाप्त करना,terminer,0.20399873,0.34055007
सब कुछ,tout,तंग,étroit,0.20103127,0.25252935
समझ,raison,समझ,raison,1.0,1.0
समझ,raison,हंस,oie,0.5531483,0.20439905
समझ,raison,हंस,cygne,0.5531483,0.20335907
समझ,raison,गरजना,tonner,0.5055978,0.24286465
समझ,raison,ख़ुशी,bonheur,0.5016345,0.274831
समझ,raison,समझना,concevoir,0.4850755,0.22416818
समझ,raison,उधर,là,0.4678921,0.0
समझ,raison,उधर,là-bas,0.4678921,-0.08761121
समझ,raison,औरत,femme,0.4623227,0.14787805
समझ,raison,शासन करना पर,dominer,0.46152547,0.2779557
समझ,raison,शासन करना पर,maîtriser,0.46152547,0.32924563
समझ,raison,सरहद,frontière,0.45719492,0.15567584
समझ,raison,मदद,aide,0.45087537,0.29768732
समझ,raison,मदद,secours,0.45087537,0.26651332
समझ,raison,नरम,mou,0.44472432,0.19006065
समझ,raison,और,et,0.44408214,0.3362612
समझ,raison,हम,nous,0.44064194,0.16722699
समझ,raison,सब,tout,0.43384174,0.33161494
समझ,raison,धन,argent,0.4308966,0.23477751
समझ,raison,धन,richesse,0.4308966,0.33324406
समझ,raison,पलटना,retourner,0.43083608,0.29836184
समझ,raison,बदलना,changer,0.42999434,0.33870468
समझ,raison,बदलना,alterner,0.42999434,0.1766112
समझ,raison,बदलना,changer,0.42999434,0.33870468
समझ,raison,बदलना,modifier,0.42999434,0.40690354
समझ,raison,वचन,parole,0.428597,0.18933213
समझ,raison,वचन,discours,0.428597,0.26138687
समझ,raison,तन,corps,0.42843384,0.13906209
समझ,raison,उतरना,descendre,0.42591244,0.21890771
समझ,raison,उतरना,s'abaisser,0.42591244,0.4115802
समझ,raison,बुहारी,balai,0.42531064,0.2110652
समझ,raison,नख,ongle,0.41608173,0.18660286
समझ,raison,नख,ongle,0.41608173,0.18660286
समझ,raison,अब,maintenant,0.4103462,0.34882137
समझ,raison,बुहारना,balayer,0.40858614,0.39017448
समझ,raison,पर,plume,0.4085199,0.14949016
समझदार,intelligent,समझदार,intelligent,0.99999994,1.0
समझदार,intelligent,पाइक,brochet,0.34170702,0.27766722
समझदार,intelligent,अमीर,riche,0.33679283,0.47078243
समझदार,intelligent,प्रथम,premier,0.28639483,0.17789611
समझदार,intelligent,पट्टा,lanière,0.28395453,0.22793397
समझदार,intelligent,पट्टा,courroie,0.28395453,0.36321235
समझदार,intelligent,अलाव,feu de camp,0.28215426,0.14060813
समझदार,intelligent,सूप,soupe,0.27866828,0.48299247
समझदार,intelligent,सूप,potage,0.27866828,0.34350187
समझदार,intelligent,दर्द,douleur,0.2734038,0.4809863
समझदार,intelligent,कुरता,chemise,0.25998315,0.34398368
समझदार,intelligent,बहुरंगा,multicolore,0.25600246,0.44047055
समझदार,intelligent,जून,juin,0.24890032,0.001693408
समझदार,intelligent,पैदा होना,naître,0.24665573,0.1309585
समझदार,intelligent,नम्र,doux,0.23591246,0.5805312
समझदार,intelligent,शोर,bruit,0.23104244,0.57128835
समझदार,intelligent,बटलोई,chaudron,0.22284195,0.5299305
समझदार,intelligent,निशान,signe,0.21878658,0.24366035
समझदार,intelligent,के तले,sous,0.21737641,0.15023053
समझदार,intelligent,के तले,au-dessous de,0.21737641,0.08867028
समझदार,intelligent,पक्का,mûr,0.21676597,0.044457912
समझदार,intelligent,तसमा,lanière,0.21658339,0.22793397
समझदार,intelligent,तसमा,courroie,0.21658339,0.36321235
समझदार,intelligent,सेब,pomme,0.2153205,0.31084728
समझदार,intelligent,आना,venir,0.21508199,0.23991376
समझदार,intelligent,कुच,sein,0.21440424,0.22773513
समझदार,intelligent,सोमवार,lundi,0.2130271,0.08473575
समझदार,intelligent,जवान,jeune,0.21134128,0.33182585
समझदार,intelligent,एल्क,élan,0.21121015,0.041893117
समझना,concevoir,समझना,concevoir,0.99999994,1.0
समझना,concevoir,हंस,oie,0.71199,0.3447544
समझना,concevoir,हंस,cygne,0.71199,0.27971378
समझना,concevoir,हम,nous,0.61031574,0.33106998
समझना,concevoir,गरजना,tonner,0.5956594,0.6444598
समझना,concevoir,औरत,femme,0.5927973,0.1323885
समझना,concevoir,पहनना,mettre,0.5849748,0.5342304
समझना,concevoir,चूल्हा,poêle,0.56929094,-0.034710106
समझना,concevoir,शासन करना पर,dominer,0.5692251,0.47957456
समझना,concevoir,शासन करना पर,maîtriser,0.5692251,0.7544404
समझना,concevoir,नरम,mou,0.565877,0.23195761
समझना,concevoir,वचन,parole,0.5559194,0.17658916
समझना,concevoir,वचन,discours,0.5559194,0.16561133
समझना,concevoir,बरतन-भाँड़े,vaisselle,0.5544913,0.5370082
समझना,concevoir,हाथापाई करना,se taper,0.5258666,0.48605642
समझना,concevoir,उतरना,descendre,0.51122123,0.38629472
समझना,concevoir,उतरना,s'abaisser,0.51122123,0.59560174
समझना,concevoir,फलक,plaque,0.51018167,0.18064322
समझना,concevoir,उधर,là,0.4921956,0.0
समझना,concevoir,उधर,là-bas,0.4921956,0.0663403
समझना,concevoir,सरहद,frontière,0.4908174,0.05731195
समझना,concevoir,छत,toit,0.48968065,0.47607327
समझना,concevoir,समझ,raison,0.4850755,0.22416818
समझना,concevoir,तख़्ता,planche,0.48487225,0.3977398
समझना,concevoir,तख़्ता,plaque,0.48487225,0.18064322
समझना,concevoir,गरदनी,col,0.48251963,0.17132847
समझना,concevoir,और,et,0.48092133,0.3015836
समझना,concevoir,एक,un,0.47890976,0.32282174
समझना,concevoir,बदलना,changer,0.47831315,0.5017531
समझना,concevoir,बदलना,alterner,0.47831315,0.5751826
समझना,concevoir,बदलना,changer,0.47831315,0.5017531
