src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
बोलना,speak,प्राण,spirit,0.21488579,0.3728494
बोलना,talk,प्राण,spirit,0.21488579,0.27316582
बोलना,speak,चूमना,kiss,0.21427593,0.4077702
बोलना,talk,चूमना,kiss,0.21427593,0.3769905
बोलना,speak,फ़र्श,floor,0.21211837,0.27234682
बोलना,talk,फ़र्श,floor,0.21211837,0.061407324
बोलना,speak,छेद,hole,0.20948914,0.31412324
बोलना,talk,छेद,hole,0.20948914,0.23957732
बोलना,speak,दंत,tooth,0.20008463,0.37326047
बोलना,talk,दंत,tooth,0.20008463,0.24443498
बोलना,speak,थूनी,bracket,0.19860497,0.09057664
बोलना,talk,थूनी,bracket,0.19860497,0.24834529
बोलना,speak,पीठ,back,0.1954952,0.29336995
बोलना,speak,पीठ,spine,0.1954952,0.24548179
बोलना,talk,पीठ,back,0.1954952,0.21866313
बोलना,talk,पीठ,spine,0.1954952,0.3142987
बोलना,speak,विस्तार,size,0.19261932,0.2451122
बोलना,talk,विस्तार,size,0.19261932,0.18901524
बोलना,speak,गुफ़ा,cave,0.19174205,0.32013378
बोलना,talk,गुफ़ा,cave,0.19174205,0.072812825
भगिनी,sister,भगिनी,sister,0.9999998,1.0
भगिनी,sister,हथेली,palm,0.32313856,0.23785976
भगिनी,sister,नौका,boat,0.31896242,0.36147243
भगिनी,sister,ज़ायक़ा,flavour,0.31419447,0.4650048
भगिनी,sister,सौदा,business,0.29294765,0.3404628
भगिनी,sister,धूल,dust,0.27887216,0.32563108
भगिनी,sister,खरहा,hare,0.2712627,0.19355947
भगिनी,sister,बीज,seed,0.27083614,0.16274215
भगिनी,sister,शाखा,limb,0.2652955,0.3442158
भगिनी,sister,नुकीला,pointed,0.25466156,0.1694195
भगिनी,sister,के बीच,between,0.24983242,0.03708088
भगिनी,sister,पुत्री,daughter,0.24907306,0.77854013
भगिनी,sister,फ़र,fir,0.24701086,0.3265169
भगिनी,sister,भेड़िया,wolf,0.2422494,0.45783564
भगिनी,sister,स्थल,place,0.2380613,0.13596927
भगिनी,sister,अंबार,heap,0.23124242,0.52658415
भगिनी,sister,भेड़,sheep,0.22495072,0.29803059
भगिनी,sister,फ़रवरी,February,0.22451924,0.11054295
भगिनी,sister,मेदा,stomach,0.21839286,0.40771914
भगिनी,sister,बैठना,sit,0.21749282,0.121144846
भगिनी,sister,बैठना,sit down,0.21749282,0.27105474
भगिनी,sister,के नीचे,under,0.21634589,0.16170034
भगिनी,sister,मक्खन,butter,0.21610585,0.43063483
भगिनी,sister,लाना,bring,0.21608475,0.17612647
भगिनी,sister,नीड़,nest,0.210661,0.49470142
भगिनी,sister,ठोकर मारना,kick,0.2085516,0.18206641
भय खाना,be afraid,भय खाना,be afraid,0.99999994,1.0
भय खाना,be afraid,सिखाना,instruct,0.3960585,0.4502288
भय खाना,be afraid,हज़ार,a thousand,0.36506256,0.28794205
भय खाना,be afraid,दिखाना,show,0.364851,0.46332175
भय खाना,be afraid,खाना,meal,0.29887635,0.5539726
भय खाना,be afraid,खाना,dish,0.29887635,0.3176664
भय खाना,be afraid,खाना,eat,0.29887635,0.46088144
भय खाना,be afraid,कपड़े पहनना,get dressed,0.28894007,0.4159634
भय खाना,be afraid,अभिलाषा,wish,0.27863362,0.6522661
भय खाना,be afraid,मेघ-गर्जन,thunder,0.26420856,0.18557858
भय खाना,be afraid,मराल,swan,0.25627026,0.25966132
भय खाना,be afraid,जलना,burn,0.2442766,0.30916065
भय खाना,be afraid,आँसू,tear,0.23761354,0.45438248
भय खाना,be afraid,दुहना,milk,0.23077185,0.4319866
भय खाना,be afraid,मूष,mouse,0.22418644,0.39999488
भय खाना,be afraid,पहेली,puzzle,0.22385688,0.5437357
भय खाना,be afraid,ख़ुश्क,dry,0.2222271,0.2884467
भय खाना,be afraid,मत्स्य,fish,0.22122203,0.39419064
भय खाना,be afraid,डिज़ाइन,pattern,0.2169489,0.26657966
भय खाना,be afraid,अप्रिय,nasty,0.21395995,0.45229524
भय खाना,be afraid,रंग,paint,0.21279167,0.34633857
भय खाना,be afraid,चश्मा,source,0.20301832,0.18397574
भय खाना,be afraid,भूल,mistake,0.20204177,0.66857374
भय खाना,be afraid,आठ,eight,0.20200074,0.15514314
भय खाना,be afraid,दीर्घ,long,0.20124805,0.30596197
भय खाना,be afraid,स्नायु,sinew,0.1988739,0.32940352
भय खाना,be afraid,हिलना,sway,0.19839767,0.38863125
भय खाना,be afraid,हिलना,swing,0.19839767,0.30600727
भय खाना,be afraid,हिलना,move,0.19839767,0.41090643
भय खाना,be afraid,हिलना,budge,0.19839767,0.30794576
भय खाना से,be afraid of,भय खाना से,be afraid of,1.0,1.0
भय खाना से,be afraid of,डरना से,be afraid of,0.9965543,1.0
भय खाना से,be afraid of,मिलना से,visit,0.9963448,0.26804647
भय खाना से,be afraid of,मिलने जाना से,visit,0.99498135,0.26804647
भय खाना से,be afraid of,माँगना से,request,0.9946015,0.31878316
भय खाना से,be afraid of,बुलाना,invite,0.5602987,0.47465166
भय खाना से,be afraid of,बुलाना,call,0.5602987,0.4848675
भय खाना से,be afraid of,तख़्ता,board,0.5531519,0.25542614
भय खाना से,be afraid of,तख़्ता,slab,0.5531519,0.33099213
भय खाना से,be afraid of,वचन,speech,0.5026915,0.3858628
भय खाना से,be afraid of,ढोंढी,navel,0.5022108,0.44651395
भय खाना से,be afraid of,हंस,goose,0.49730703,0.52309686
भय खाना से,be afraid of,हंस,swan,0.49730703,0.26860237
भय खाना से,be afraid of,आरंभ होना,begin,0.49451476,0.32186642
भय खाना से,be afraid of,प्रारंभ होना,begin,0.4811518,0.32186642
भय खाना से,be afraid of,नुक़सान,damage,0.47439948,0.16574326
भय खाना से,be afraid of,उतारना,take off,0.4692848,0.26525497
भय खाना से,be afraid of,मुर्ग़ा,cock,0.45481932,0.39437607
भय खाना से,be afraid of,मुर्ग़ी,chicken,0.44688568,0.29038054
भय खाना से,be afraid of,और,and,0.42435032,0.3623038
भय खाना से,be afraid of,सूँघना,smell,0.40766034,0.6371473
भय खाना से,be afraid of,पलटना,turn,0.4015284,0.37619343
भय खाना से,be afraid of,समझदार,clever,0.38993067,0.54574144
भय खाना से,be afraid of,घोड़ा,horse,0.38887355,0.36563623
भय खाना से,be afraid of,सब,everything,0.38833806,0.7574442
भय खाना से,be afraid of,छत,roof,0.38756007,0.07896789
भय खाना से,be afraid of,समझ,mind,0.37983188,0.49273285
भय खाना से,be afraid of,मकड़ी,spider,0.3741852,0.33715463
भरता,mush,भरता,mush,1.0000001,1.0
भरता,mush,जाल,trap,0.34007952,0.48224503
भरता,mush,जाल,net,0.34007952,0.15402779
भरता,mush,रास्ता,road,0.33014843,0.24092734
भरता,mush,रंगीन,colourful,0.30217785,0.6410886
भरता,mush,मीठा,sweet,0.2770479,0.32196182
भरता,mush,शुरू करना,start,0.27547672,0.12773156
भरता,mush,खरहा,hare,0.26349846,0.5595056
भरता,mush,ख़बर,news,0.26093075,0.17896467
भरता,mush,रास्ता दिखाना,guide,0.25791448,0.371741
भरता,mush,हँसना,laugh,0.25457293,0.32475844
भरता,mush,नाम,name,0.2519366,0.23742408
भरता,mush,चर्चा,talk,0.24806258,0.35518447
भरता,mush,जानना,can,0.23053713,0.4657529
भरता,mush,जानना,know,0.23053713,0.3869884
भरता,mush,शरत्,autumn,0.22821254,0.3467735
भरता,mush,उधर,there,0.22475128,0.27821004
भरता,mush,खोंसना,stick,0.22417256,0.59632295
भरता,mush,पीछे छोड़ना,leave,0.22326286,0.29028454
भरता,mush,क्यों,why,0.2219462,0.32352614
भरता,mush,अंतर,gap,0.22121212,0.24898492
भरता,mush,अंबार,heap,0.2200911,0.53985703
भरता,mush,चढ़ना,rise,0.21447371,0.29339623
भरता,mush,चढ़ना,climb,0.21447371,0.41848192
भरता,mush,ख़ून,blood,0.21205777,0.48601413
भरता,mush,डाल,limb,0.21082744,0.46833378
भरता,mush,सहना,endure,0.21006258,0.5444734
भरता,mush,चिनगारी,spark,0.2081973,0.21418276
भरना,fill,भरना,fill,0.99999994,1.0
भरना,fill,डरना से,be afraid of,0.2695748,0.36203885
भरना,fill,माँगना से,request,0.26582333,0.2612763
भरना,fill,भय खाना से,be afraid of,0.26480705,0.36203885
भरना,fill,सँवारना,decorate,0.26365045,0.4293915
भरना,fill,मिलना से,visit,0.2627411,0.26325
भरना,fill,जुलाई,July,0.2608869,-0.10790083
भरना,fill,मिलने जाना से,visit,0.2580172,0.26325
भरना,fill,हँसमुख,merry,0.25026402,0.37982482
भरना,fill,भोथरा,blunt,0.24808025,0.35431117
भरना,fill,रजत,silver,0.24287435,0.35922092
भरना,fill,दिन,day,0.23870878,0.17832586
भरना,fill,सूराख़,hole,0.23845676,0.4644724
भरना,fill,सब,everything,0.23312046,0.3101626
भरना,fill,अस्सी,eighty,0.23139212,0.31456238
भरना,fill,भूनना,fry,0.23106143,0.2719179
भरना,fill,बुलाना,invite,0.22985974,0.3209565
भरना,fill,बुलाना,call,0.22985974,0.27394807
भरना,fill,ज़ख़्म,wound,0.22818373,0.22150701
भरना,fill,अस्थि,bone,0.2278656,0.3387013
भरना,fill,लिखना,write,0.22572345,0.28649586
भरना,fill,उष्ण,hot,0.22529876,0.31028053
भरना,fill,उँगली,finger,0.22480254,0.37199125
भरना,fill,उँगली,toe,0.22480254,0.48346728
भरना,fill,उतारना,take off,0.2226365,0.21595174
भरना,fill,मछली,fish,0.22182977,0.2808684
भरना,fill,नुक़सान,damage,0.21969382,0.25652707
भरा,full,भरा,full,0.99999994,1.0
भरा,full,कीड़ा,worm,0.30125895,0.28258747
भरा,full,उधर,there,0.2984617,0.20070839
भरा,full,दोष,fault,0.28618917,0.2780282
भरा,full,नया,new,0.27408746,0.2587328
भरा,full,बहुत,very,0.2558159,0.23639826
भरा,full,दरवाज़ा,door,0.2494408,0.2602984
भरा,full,बनाए रखना,preserve,0.24231668,0.39782566
भरा,full,जबड़ा,jaw,0.241773,0.29789025
भरा,full,तेल,oil,0.24130106,0.13864833
भरा,full,दृढ़,firm,0.24019575,0.12789169
भरा,full,पथ,path,0.23724772,0.3124419
भरा,full,बाँस,pole,0.23013215,0.19013311
भरा,full,शीर्ष,head,0.22889787,0.18048748
भरा,full,पुरुष,man,0.2265766,0.27616146
भरा,full,ख़ुशी,happiness,0.22313254,0.339967
भरा,full,आगे,forward,0.22160234,0.18467358
भरा,full,क़िस्सा,fairy tale,0.2215531,0.33298042
भरा,full,वक़्त में,at once,0.21852408,0.32335716
भरा,full,बत्तक,duck,0.21720995,0.12780105
भरा,full,ढूँढ़ना,seek,0.21310498,0.2974478
भरा,full,ढूँढ़ना,look for,0.21310498,0.19469723
भरा,full,लग्गा,staff,0.20925449,0.22588229
भरा,full,धूसर,grey,0.20916489,0.17099771
भरा,full,शिखर,summit,0.20768775,0.2757596
भरा,full,ख़रगोश,hare,0.20751917,0.267479
भाई,brother,भाई,brother,1.0,1.0
भाई,brother,काष्ठ,wood,0.3775027,0.22698537
भाई,brother,चुनना,choose,0.31491822,0.2175749
भाई,brother,चुनना,select,0.31491822,0.18695363
भाई,brother,चुनना,pick,0.31491822,0.26521286
भाई,brother,बकला,husk,0.29233655,0.08237033
भाई,brother,दाना,grain,0.2887987,0.15413162
भाई,brother,काम,work,0.28864226,0.25618201
भाई,brother,पदार्थ,item,0.28848082,0.24538025
भाई,brother,कुहनी,elbow,0.27811208,0.2853394
भाई,brother,रोज़,day,0.2651988,0.09327471
भाई,brother,मित्र,friend,0.26231036,0.5722235
भाई,brother,बुनना,knit,0.25168195,0.43571192
भाई,brother,समझना,grasp,0.24776798,0.3252761
भाई,brother,पुस्तक,book,0.23666766,0.2049472
भाई,brother,साथी,companion,0.2328115,0.5048295
भाई,brother,पीना,drink,0.23092559,0.22652647
भाई,brother,नग्न,naked,0.23008911,0.37931815
भाई,brother,बच्चा,child,0.22703725,0.3650552
भाई,brother,देश,country,0.22624186,0.18561178
भाई,brother,बीवी,wife,0.22289065,0.61903405
भाई,brother,फूल,flower,0.22139351,0.39411634
भाई,brother,गुफ़ा,cave,0.21497978,0.1361228
भाई,brother,डोरी,string,0.21358426,0.21986607
भाई,brother,कृपण,stingy,0.21274935,0.15369721
भाई,brother,फाँक,piece,0.21137556,0.17314193
भाई,brother,दुश्मन,enemy,0.21130164,0.23150328
भाग,part,भाग,part,1.0,1.0
भाग,part,इच्छा,wish,0.26970735,0.2147522
भाग,part,चित्र कींचना,draw,0.26527315,0.14268763
भाग,part,घूमना,revolve,0.26510254,0.3281324
भाग,part,अचानक,suddenly,0.25362867,0.19129425
भाग,part,कथा,story,0.24810325,0.32953012
भाग,part,अर्धभाग,half,0.24466436,0.29731548
भाग,part,पहला,first,0.24215968,0.30240726
भाग,part,जमा करना,gather,0.240199,0.20646004
भाग,part,भागना,run,0.21989217,0.25241888
भाग,part,भागना,flee,0.21989217,0.18484138
भाग,part,खँगालना,rinse,0.21476588,0.08163193
भाग,part,बारीक,thin,0.21265382,0.17742755
भाग,part,हिलना,sway,0.21117477,0.39501715
भाग,part,हिलना,swing,0.21117477,0.21812867
भाग,part,हिलना,move,0.21117477,0.1689364
भाग,part,हिलना,budge,0.21117477,0.28146002
भाग,part,के बीच,between,0.21061513,0.1801784
भाग,part,गाँठ,knot,0.20719212,0.1530292
भाग,part,प्रबल,strong,0.2066823,0.2428456
भाग,part,लगाना,spread,0.20441347,0.27597958
भाग,part,टुकड़ा,piece,0.20326506,0.37781155
भाग,part,कील,nail,0.20223114,0.36600775
भाग,part,मालूम,familiar,0.20211577,0.283946
भाग,part,स्मरण-शक्ति,memory,0.20203781,0.2876578
भाग,part,पीना,drink,0.20063402,0.10851818
भाग,part,स्वाद,flavour,0.19813254,0.42919573
भाग,part,पटरा,board,0.19765851,0.23911099
भाग,part,घाव,wound,0.19467704,0.06108939
भागना,run,भागना,run,1.0000001,0.99999994
भागना,run,भागना,flee,1.0000001,0.33654097
भागना,flee,भागना,run,1.0000001,0.33654097
भागना,flee,भागना,flee,1.0000001,1.0
भागना,run,निकल भागना,escape,0.45619345,0.272362
भागना,flee,निकल भागना,escape,0.45619345,0.7289934
भागना,run,खोदना,dig,0.3136152,0.31797114
भागना,flee,खोदना,dig,0.3136152,0.46052226
भागना,run,जागना,wake up,0.28651723,0.38351947
भागना,flee,जागना,wake up,0.28651723,0.22481447
भागना,run,के आगे,in front of,0.24746437,0.3346522
भागना,flee,के आगे,in front of,0.24746437,0.53947246
भागना,run,हिलना,sway,0.23928602,0.2910267
भागना,run,हिलना,swing,0.23928602,0.44998854
भागना,run,हिलना,move,0.23928602,0.32852793
भागना,run,हिलना,budge,0.23928602,0.27237535
भागना,flee,हिलना,sway,0.23928602,0.42224252
भागना,flee,हिलना,swing,0.23928602,0.24344596
भागना,flee,हिलना,move,0.23928602,0.45131058
भागना,flee,हिलना,budge,0.23928602,0.28373146
भागना,run,आसमानी,blue,0.23838428,0.16781229
भागना,flee,आसमानी,blue,0.23838428,0.18258947
भागना,run,सागर,sea,0.23581713,0.07282114
भागना,flee,सागर,sea,0.23581713,0.3500365
भागना,run,लड़का,boy,0.23570788,0.23749432
भागना,flee,लड़का,boy,0.23570788,0.32253397
भागना,run,शोर,noise,0.2346762,0.15958837
भागना,flee,शोर,noise,0.2346762,0.5021895
भागना,run,लगना,seem,0.22732052,0.20462441
भागना,flee,लगना,seem,0.22732052,0.30022156
भागना,run,विचार,thought,0.22584105,0.21119791
भागना,flee,विचार,thought,0.22584105,0.27292466
भागना,run,नुक़सान पहुँचाना,damage,0.22514874,0.19713911
भागना,flee,नुक़सान पहुँचाना,damage,0.22514874,0.3918242
भागना,run,के बीच,between,0.22373687,0.0009432514
भागना,flee,के बीच,between,0.22373687,0.13742262
भागना,run,भाग,part,0.21989216,0.25241888
भागना,flee,भाग,part,0.21989216,0.18484138
भागना,run,भूतपूर्व,former,0.2194789,0.269256
भागना,flee,भूतपूर्व,former,0.2194789,0.19824879
भागना,run,शरीर,body,0.21784176,0.07726821
भागना,flee,शरीर,body,0.21784176,0.26460162
भागना,run,पढ़ना,learn,0.21610892,0.14043452
भागना,run,पढ़ना,read,0.21610892,0.23573399
भागना,flee,पढ़ना,learn,0.21610892,0.38822606
भागना,flee,पढ़ना,read,0.21610892,0.06917156
भागना,run,बस्ता,bag,0.21203993,0.31882238
भागना,flee,बस्ता,bag,0.21203993,0.3564812
भागना,run,सूखा,dry,0.20899008,0.0917176
भागना,flee,सूखा,dry,0.20899008,0.2844367
भागना,run,गाना,sing,0.20296898,0.23681597
भागना,flee,गाना,sing,0.20296898,0.28724664
भागना,run,टेक,bracket,0.2021994,0.20298728
भागना,flee,टेक,bracket,0.2021994,0.07890945
भागना,run,पैना,sharp,0.20145294,0.06462674
भागना,flee,पैना,sharp,0.20145294,0.25370464
भागना,run,भेड़,sheep,0.19947122,0.14938144
भागना,flee,भेड़,sheep,0.19947122,0.35865474
भागना,run,पक्षी,bird,0.1984249,0.131496
भागना,flee,पक्षी,bird,0.1984249,0.043264687
भार,weight,भार,weight,1.0,1.0
भार,weight,भार,load,1.0,0.46066856
भार,load,भार,weight,1.0,0.46066856
भार,load,भार,load,1.0,1.0
भार,weight,शहद,honey,0.36500552,0.17223264
भार,load,शहद,honey,0.36500552,0.29089147
भार,weight,लंबा,long,0.35671002,0.3138481
भार,load,लंबा,long,0.35671002,0.33850396
भार,weight,तंग,narrow,0.3418066,0.3512231
भार,load,तंग,narrow,0.3418066,0.51113814
भार,weight,सोता,brook,0.3012686,0.0931703
भार,load,सोता,brook,0.3012686,0.1996189
भार,weight,चराना,herd,0.2893617,0.21647
भार,load,चराना,herd,0.2893617,0.2833591
भार,weight,लंबाई,length,0.28859296,0.46053135
भार,load,लंबाई,length,0.28859296,0.4082306
भार,weight,बाँधना,connect,0.28705952,0.2306254
भार,weight,बाँधना,tie,0.28705952,0.32426932
भार,weight,बाँधना,tie up,0.28705952,-0.016718902
भार,load,बाँधना,connect,0.28705952,0.4993821
भार,load,बाँधना,tie,0.28705952,0.3509654
भार,load,बाँधना,tie up,0.28705952,-0.06516474
भार,weight,छरहरा,slim,0.2856143,0.19116743
भार,load,छरहरा,slim,0.2856143,0.2526734
भार,weight,जबड़ा,jaw,0.28442445,0.42292184
भार,load,जबड़ा,jaw,0.28442445,0.5319866
भार,weight,बुलाना,invite,0.27988896,0.0580315
भार,weight,बुलाना,call,0.27988896,0.16487855
भार,load,बुलाना,invite,0.27988896,-0.055024676
भार,load,बुलाना,call,0.27988896,0.24374956
भार,weight,ताला,lock,0.27516806,0.2675323
भार,load,ताला,lock,0.27516806,0.42949474
भार,weight,मछली,fish,0.27436396,0.28175622
भार,load,मछली,fish,0.27436396,0.57814026
भार,weight,डॉक्टर,doctor,0.270414,0.26679742
भार,load,डॉक्टर,doctor,0.270414,0.2367732
भार,weight,छत,roof,0.26199973,0.17322934
भार,load,छत,roof,0.26199973,0.37450647
भार,weight,राँधना,boil,0.26039502,0.41894013
भार,load,राँधना,boil,0.26039502,0.6322833
भार,weight,शुद्ध करना,clean,0.25924024,0.2123223
भार,load,शुद्ध करना,clean,0.25924024,0.40210688
भार,weight,उठना,get up,0.25759956,0.19471864
भार,weight,उठना,stand up,0.25759956,0.3299994
भार,load,उठना,get up,0.25759956,-0.12066589
भार,load,उठना,stand up,0.25759956,0.32922727
भार,weight,बड़ा,big,0.25730532,0.1352629
भार,load,बड़ा,big,0.25730532,0.25667542
भार,weight,जगह,space,0.25307658,0.31270808
भार,load,जगह,space,0.25307658,0.47672886
भार,weight,सीना,sew,0.24721666,0.056501932
भार,load,सीना,sew,0.24721666,0.11086503
भार,weight,और,and,0.24319977,0.13311337
भार,load,और,and,0.24319977,0.24986988
भार,weight,दुश्मन,enemy,0.2431804,0.27903247
भार,load,दुश्मन,enemy,0.2431804,0.44071895
भार,weight,कभी कभी,sometimes,0.24090351,0.26009732
भार,load,कभी कभी,sometimes,0.24090351,0.46800473
भार,weight,दुष्ट,evil,0.23791383,0.21231526
भार,load,दुष्ट,evil,0.23791383,0.40516376
भारी,heavy,भारी,heavy,1.0,1.0
भारी,heavy,अध्यक्ष,boss,0.3300577,0.13935047
भारी,heavy,काम करना,work,0.3118615,0.1755467
भारी,heavy,गाद्दा,pillow,0.28727013,0.49834126
भारी,heavy,प्रथम,first,0.27816346,0.08639554
भारी,heavy,बरबाद करना,destroy,0.26729795,0.35746306
भारी,heavy,गिलहरी,squirrel,0.2652355,0.44656938
भारी,heavy,तेल,oil,0.25547224,0.44427493
भारी,heavy,वापस,back,0.25345558,0.26163876
भारी,heavy,नाख़ून,fingernail,0.24701044,0.23963206
भारी,heavy,नाख़ून,nail,0.24701044,0.3572752
भारी,heavy,नाख़ून,claw,0.24701044,0.33059698
भारी,heavy,चमड़ा,leather,0.24648243,0.31220683
भारी,heavy,भालू,bear,0.23823461,0.22894418
भारी,heavy,घोंसला,nest,0.23372537,0.3258342
भारी,heavy,इंद्र-धनुष,rainbow,0.23357278,0.459153
भारी,heavy,लोहा,iron,0.23322053,0.18368715
भारी,heavy,सात,seven,0.23154634,0.27138418
भारी,heavy,दुकान,shop,0.23131897,0.25733662
भारी,heavy,-आना,let,0.22910808,0.15856192
भारी,heavy,टेक,bracket,0.2288517,0.17902464
भारी,heavy,कड़वा,bitter,0.22571644,0.3698303
भारी,heavy,ख़राब करना,spoil,0.22381991,0.3447351
भारी,heavy,लंबा,long,0.22336361,0.3208377
भारी,heavy,कीड़ा,worm,0.222504,0.38291612
भारी,heavy,सच,true,0.21951613,0.152306
भारी,heavy,भोजन,food,0.2168947,0.38149378
भालू,bear,भालू,bear,1.0000001,1.0
भालू,bear,लूता,spider,0.33341748,0.42944127
भालू,bear,शीतलता,chill,0.30905268,0.31413862
भालू,bear,दिल,heart,0.2787602,0.3359565
भालू,bear,ढूँढ़ना,seek,0.2774295,0.31094593
भालू,bear,ढूँढ़ना,look for,0.2774295,0.31697762
भालू,bear,के आगे,in front of,0.26877216,0.31721428
भालू,bear,मेंह,rain,0.26465476,0.1902925
भालू,bear,गिलहरी,squirrel,0.2612629,0.5151339
भालू,bear,लटकाना,hang up,0.25123858,0.28460258
भालू,bear,ओंठ,lip,0.24423125,0.28295687
भालू,bear,बेंत,willow,0.2421789,0.5573702
भालू,bear,ठोकना,hit,0.24192521,0.12876502
भालू,bear,भारी,heavy,0.23823461,0.22894418
भालू,bear,मांस,meat,0.23639098,0.40233392
भालू,bear,जुलाई,July,0.22650635,-0.047709372
भालू,bear,रोकना,hinder,0.22483183,0.29189283
भालू,bear,धुआँ उड़ाना,smoke,0.22058226,0.21404883
भालू,bear,अँगोछा,towel,0.21907118,0.24377489
भालू,bear,पहला,first,0.21857046,0.10573065
भालू,bear,आदमी,man,0.21840017,0.46635413
भालू,bear,बीच,middle,0.21802375,0.28928658
भालू,bear,शीर्ष,head,0.21654607,0.19891436
भालू,bear,ग़रीब,poor,0.2165062,0.2822352
भालू,bear,सो जाना,fall asleep,0.21605025,0.39027128
भालू,bear,तनहा,alone,0.21141207,0.28053898
भाषण,speech,भाषण,speech,1.0,1.0
भाषण,speech,बाड़ा,fence,0.28855607,0.2002093
भाषण,speech,वक्ष,chest,0.257857,0.18015097
भाषण,speech,वक्ष,breast,0.257857,0.29205847
भाषण,speech,नमूना,pattern,0.25535733,0.20941725
भाषण,speech,ख़ुश्क,dry,0.2547829,0.18359356
भाषण,speech,आईना,mirror,0.25331792,0.40024477
भाषण,speech,बात-चीत,talk,0.25231066,0.41071337
भाषण,speech,चलना,blow,0.2503091,0.24162105
भाषण,speech,चलना,move,0.2503091,0.25480503
भाषण,speech,चलना,walk,0.2503091,0.27876985
भाषण,speech,चलना,drive,0.2503091,0.23598464
भाषण,speech,बात,matter,0.24291831,0.41323432
भाषण,speech,घसीटना,drag,0.24121326,0.29014763
भाषण,speech,लोहा,iron,0.2359359,0.07928813
भाषण,speech,नहाना,wash,0.22857949,0.28671628
भाषण,speech,तेज़ी से जाना,rush,0.22461146,0.25314793
भाषण,speech,चूहा,mouse,0.22308956,0.29862309
भाषण,speech,चाल,walk,0.222017,0.27876985
भाषण,speech,मैल,filth,0.21935205,0.29342052
भाषण,speech,ज़ोर,force,0.21854204,0.19545436
भाषण,speech,बिठाना,place,0.21831422,0.32614577
भाषण,speech,काटना,bite,0.21762632,0.44913128
भाषण,speech,काटना,chop,0.21762632,0.22291477
भाषण,speech,कंजूस,stingy,0.21740492,-0.039862603
भाषण,speech,चिकित्सक,doctor,0.21685153,0.15517278
भाषण,speech,बरसना,rain,0.21195583,0.14535068
भाषण,speech,सात,seven,0.21016625,0.138327
भाषण,speech,पंजा,claw,0.20863533,0.19274454
भाषण,speech,पंजा,claw,0.20863533,0.19274454
भाषण,speech,दादा,grandfather,0.20820364,0.3240457
भाषा,language,भाषा,language,1.0,1.0
भाषा,language,पण्य,ware,0.55339193,0.42218295
भाषा,language,धुम्र,smoke,0.28569254,0.10008956
भाषा,language,चिनगारी,spark,0.2804229,0.3271831
भाषा,language,दूसरा,other,0.26808038,0.20632151
भाषा,language,दूसरा,second,0.26808038,0.29554877
भाषा,language,दलिया,mush,0.26344427,0.34317774
भाषा,language,रोकना,hinder,0.26063377,0.35228452
भाषा,language,डाल,limb,0.25817698,0.21166274
भाषा,language,बेरी,berry,0.25556883,0.17196244
भाषा,language,फँदा,trap,0.2551681,0.26592532
भाषा,language,फँदा,noose,0.2551681,0.29620537
भाषा,language,सूप,soup,0.24982977,0.39338404
भाषा,language,कोयला,coal,0.24332778,0.27376223
भाषा,language,कठोर,hard,0.24292637,0.07618885
भाषा,language,छरहरा,slim,0.24020767,0.23848769
भाषा,language,मेदा,stomach,0.23818588,0.14807135
भाषा,language,सूचना,message,0.23449409,0.34692854
भाषा,language,भूख,hunger,0.23402561,0.28346044
भाषा,language,ख़ाली,empty,0.23374154,0.15152538
भाषा,language,बेंत,willow,0.22975826,0.325159
भाषा,language,घोड़ा,horse,0.22883916,0.13296953
भाषा,language,उपहार,gift,0.22833705,0.17652059
भाषा,language,के तले,under,0.2255527,0.29153115
भाषा,language,डाँस,midge,0.2235172,0.2206802
भाषा,language,सुथरा,clean,0.22347875,0.064233035
भाषा,language,मकान,house,0.22108068,0.15474191
भिन्न,different,भिन्न,different,1.0,1.0
भिन्न,different,ठंडा,cool,0.30375198,0.40148407
भिन्न,different,अग्नि,fire,0.29553583,0.2720888
भिन्न,different,बहन,sister,0.26604182,0.11911995
भिन्न,different,मालिक होना,own,0.26495272,0.46675128
भिन्न,different,प्याज़,onion,0.25814694,0.4025025
भिन्न,different,ठीक,correct,0.25527084,0.28278175
भिन्न,different,दाहिना,right,0.2528255,0.24323013
भिन्न,different,वापस,back,0.2383507,0.28158027
भिन्न,different,टीला,hill,0.23601085,0.18787596
भिन्न,different,टीला,elevation,0.23601085,0.26227942
भिन्न,different,सर्द,cold,0.2356111,0.12632568
भिन्न,different,आँख,eye,0.23324537,0.09302719
भिन्न,different,ख़ामोशी,calm,0.2325053,0.34806585
भिन्न,different,मित्र,friend,0.23000164,0.094503574
भिन्न,different,दिखाई देना,appear,0.22395144,0.2769948
भिन्न,different,दिखाई देना,show,0.22395144,0.2975726
भिन्न,different,खड़ा होना,stand,0.22393522,0.32511625
भिन्न,different,खड़ा होना,stop,0.22393522,0.24528472
भिन्न,different,दादा,grandfather,0.21812959,0.044977583
भिन्न,different,ठूसना,fill,0.21419385,0.35214663
भिन्न,different,पेशतर,before,0.21070234,0.16126123
भिन्न,different,आस्तीन,sleeve,0.20937023,0.40991378
भिन्न,different,पुकार,call,0.20638022,0.24388152
भिन्न,different,तंग करना,bother,0.20631419,0.42017066
भिन्न,different,ताला,lock,0.20592432,0.24865994
भिन्न,different,बढ़ना,increase,0.2052199,0.30110475
