src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
मोटा,fett,भूलना,vergessen,0.23915574,0.35192353
मोटा,dick,सच्चाई,Wahrheit,0.23847467,0.19090998
मोटा,fett,सच्चाई,Wahrheit,0.23847467,0.24750626
मोटा,dick,दर्द करना,schmerzen,0.2372205,0.40781593
मोटा,fett,दर्द करना,schmerzen,0.2372205,0.30098847
मोटा,dick,मुँह,Mund,0.23631988,0.25481468
मोटा,dick,मुँह,Gesicht,0.23631988,0.20890908
मोटा,fett,मुँह,Mund,0.23631988,0.16884236
मोटा,fett,मुँह,Gesicht,0.23631988,0.26772863
मोटा,dick,प्रजा,Volk,0.2323773,0.014963545
मोटा,fett,प्रजा,Volk,0.2323773,-0.021509621
मोड़ना,wenden,मोड़ना,wenden,0.99999994,1.0
मोड़ना,wenden,छोड़ना,verlassen,0.436961,0.3718618
मोड़ना,wenden,तोड़ना,abreißen,0.4339484,0.5358361
मोड़ना,wenden,तोड़ना,brechen,0.4339484,0.5206373
मोड़ना,wenden,तोड़ना,zerbrechen,0.4339484,0.5152732
मोड़ना,wenden,तोड़ना,zerreißen,0.4339484,0.43266186
मोड़ना,wenden,तोड़ना,pflücken,0.4339484,0.51438403
मोड़ना,wenden,जोड़ना,hinzufügen,0.3850342,0.50870717
मोड़ना,wenden,सड़ना,faulen,0.36775905,0.36459827
मोड़ना,wenden,सड़ना,verfaulen,0.36775905,0.27990982
मोड़ना,wenden,अक्सर,oft,0.31013998,0.4433389
मोड़ना,wenden,पकड़ना,ergreifen,0.30346695,0.56872153
मोड़ना,wenden,पकड़ना,halten,0.30346695,0.42215732
मोड़ना,wenden,पकड़ना,fangen,0.30346695,0.38234335
मोड़ना,wenden,पकड़ना,packen,0.30346695,0.4662549
मोड़ना,wenden,पकड़ना,fassen,0.30346695,0.49918053
मोड़ना,wenden,दौड़ना,rennen,0.30316484,0.093359396
मोड़ना,wenden,बेलचा,Schaufel,0.2963127,0.41219288
मोड़ना,wenden,बाड़ा,Zaun,0.2707056,-0.18237138
मोड़ना,wenden,उड़ना,fliegen,0.2641824,0.40550035
मोड़ना,wenden,रज़ाई,Decke,0.25971517,0.22804287
मोड़ना,wenden,अँगुली,Finger,0.2587699,0.2677087
मोड़ना,wenden,ध्यान देना पर,bemerken,0.24519491,0.45247477
मोड़ना,wenden,बंदूक़,Gewehr,0.24323119,0.21140587
मोड़ना,wenden,कीड़ा,Wurm,0.2409027,0.16335651
मोड़ना,wenden,जीता,lebendig,0.23789304,0.27756613
मोड़ना,wenden,लाइन,Linie,0.23718043,0.33438736
मोड़ना,wenden,बड़ी तेज़ी से चलना,sausen,0.23508213,0.22063226
मोड़ना,wenden,आराम,Ruhe,0.22783682,-0.010804515
मोड़ना,wenden,बुहारी,Besen,0.22482237,0.41243804
मोड़ना,wenden,धड़,Stamm,0.22348605,0.4444784
मोड़ना,wenden,बुहारना,fegen,0.22305909,0.4610898
मोड़ना,wenden,पहले,vorher,0.2191979,0.34186214
मोड़ना,wenden,पहले,zuerst,0.2191979,0.35386103
मोड़ना,wenden,पीछे छोड़ना,zurücklassen,0.21908334,0.5235901
मौत,Tod,मौत,Tod,1.0,1.0
मौत,Tod,होना,passieren,0.36686674,-0.0069515966
मौत,Tod,सूचना देना,mitteilen,0.3090596,0.08393879
मौत,Tod,सिरा,Ende,0.29711795,-0.0071332064
मौत,Tod,बीतना,vergehen,0.29023644,0.06185662
मौत,Tod,कंजूस,geizig,0.28645095,-0.16745655
मौत,Tod,ग़लती,Fehler,0.28309274,-0.094046116
मौत,Tod,मज़ेदार,lecker,0.26565734,-0.14188421
मौत,Tod,क्यों,warum,0.26394644,-0.2290488
मौत,Tod,मौसम,Wetter,0.25454196,-0.080163635
मौत,Tod,बूआ,Tante,0.2526581,-0.10015535
मौत,Tod,ख़राब,schlecht,0.2502774,-0.00086973794
मौत,Tod,रविवार,Sonntag,0.24350291,-0.051708076
मौत,Tod,कितना,wieviel,0.23137943,0.10032143
मौत,Tod,शूकर,Schwein,0.22685598,0.124983385
मौत,Tod,बतख़,Ente,0.22572799,0.078403264
मौत,Tod,लग्गा,Stab,0.22561325,0.074229166
मौत,Tod,गोली मारना,schießen,0.2242707,0.021487612
मौत,Tod,जल,Wasser,0.21912648,0.03068357
मौत,Tod,चिकना,glatt,0.21641366,-0.28863612
मौत,Tod,जगाना,wecken,0.21623571,-0.041347604
मौत,Tod,केवल,nur,0.2135923,0.07980664
मौत,Tod,बरतन-भाँड़े,Geschirr,0.21303056,-0.016443789
मौत,Tod,जंग,Krieg,0.21260811,0.054267377
मौत,Tod,बजना,läuten,0.20825446,-0.022067323
मौत,Tod,बजना,klingeln,0.20825446,-0.122545846
मौत,Tod,बजना,klingen,0.20825446,-0.066199675
मौसम,Wetter,मौसम,Wetter,1.0,1.0
मौसम,Wetter,स्वप्न,Traum,0.3878335,0.35350224
मौसम,Wetter,शूकर,Schwein,0.33872885,0.045698665
मौसम,Wetter,बारिश,Regen,0.27479404,0.40455216
मौसम,Wetter,कोयला,Kohle,0.2645143,0.40512514
मौसम,Wetter,सैर करना,spazierengehen,0.26215702,0.41829413
मौसम,Wetter,चाँदी,Silber,0.25495967,0.4419582
मौसम,Wetter,मौत,Tod,0.254542,-0.080163635
मौसम,Wetter,करना,tun,0.2528231,0.26323408
मौसम,Wetter,करना,machen,0.2528231,0.3599795
मौसम,Wetter,गरम,warm,0.2408241,0.4708284
मौसम,Wetter,बान,Pfeil,0.2343018,0.3543562
मौसम,Wetter,गरमी,Hitze,0.228356,0.30398172
मौसम,Wetter,गरमी,Sommer,0.228356,0.3789709
मौसम,Wetter,दुष्ट,böse,0.22691911,0.4988287
मौसम,Wetter,जिह्वा,Zunge,0.22550647,0.416346
मौसम,Wetter,सहना,ertragen,0.22139734,0.26797014
मौसम,Wetter,नाम,Name,0.21914667,-0.030051596
मौसम,Wetter,आनंद,Freude,0.21851505,0.39979675
मौसम,Wetter,आनंद,Glück,0.21851505,0.36305752
मौसम,Wetter,सफ़ेद,weiß,0.21800378,0.3768547
मौसम,Wetter,खाड़ी,Bucht,0.21634004,0.3945747
मौसम,Wetter,डिज़ाइन,Muster,0.21489081,0.48328224
मौसम,Wetter,गोश्त,Fleisch,0.21408087,0.36538434
मौसम,Wetter,हर स्थान,überall,0.21299322,0.33446735
मौसम,Wetter,मारना,schlagen,0.21041979,0.3958453
मौसम,Wetter,मारना,töten,0.21041979,0.503811
मौसम,Wetter,चिढ़ना,sich ärgern,0.21016921,0.2918723
मौसम,Wetter,मार्ग,Weg,0.2096264,-0.095336586
यकृत्,Leber,यकृत्,Leber,1.0,1.0
यकृत्,Leber,लगभग नहीं,kaum,0.29114255,0.25984251
यकृत्,Leber,ढकना,bedecken,0.28172055,0.07898575
यकृत्,Leber,ढकना,zudecken,0.28172055,0.2265997
यकृत्,Leber,घसीटना,schleppen,0.2711511,0.24796818
यकृत्,Leber,गाद्दा,Kissen,0.26104847,0.18144184
यकृत्,Leber,अच्छा,gut,0.25645065,0.19728059
यकृत्,Leber,छोटा,klein,0.25644556,0.19635332
यकृत्,Leber,छोटा,kurz,0.25644556,0.2395595
यकृत्,Leber,बाप,Vater,0.25423422,0.472719
यकृत्,Leber,शहर,Stadt,0.25056353,-0.031822808
यकृत्,Leber,मस्तक,Stirn,0.2495269,-0.013419941
यकृत्,Leber,सोता,Bach,0.2469042,-0.065339305
यकृत्,Leber,टुकड़ा,Stück,0.24602549,0.0773678
यकृत्,Leber,मेदा,Magen,0.24563634,0.21618645
यकृत्,Leber,सपना,Traum,0.24013688,0.04534859
यकृत्,Leber,वृद्ध,alt,0.23990521,0.15847412
यकृत्,Leber,कुहनी,Ellenbogen,0.2387062,0.2887293
यकृत्,Leber,जंगल,Wald,0.23834589,-0.042484477
यकृत्,Leber,उपांत,Rand,0.23729579,0.079592794
यकृत्,Leber,खिलाना,füttern,0.2369299,0.32422712
यकृत्,Leber,ठूसना,füllen,0.23419984,0.26542455
यकृत्,Leber,सूक्ष्म,fein,0.22991832,0.30155426
यकृत्,Leber,दूध,Milch,0.22634555,0.30956897
यकृत्,Leber,मुख,Mund,0.22465155,0.08340977
यकृत्,Leber,शुद्ध करना,reinigen,0.22358215,0.20822354
यकृत्,Leber,ठंड,Frost,0.21855603,0.41595602
यह,dies,यह,dies,1.0000001,1.0
यह,dies,यह,er,1.0000001,0.38828427
यह,er,यह,dies,1.0000001,0.38828427
यह,er,यह,er,1.0000001,1.0
यह,dies,और,und,0.5780914,0.25209188
यह,er,और,und,0.5780914,0.31482148
यह,dies,एक,eins,0.57486755,0.18370965
यह,er,एक,eins,0.57486755,0.20404002
यह,dies,गरदनी,Kragen,0.5391222,0.2831653
यह,er,गरदनी,Kragen,0.5391222,0.23153768
यह,dies,गरदन,Hals,0.5354565,0.015264157
यह,dies,गरदन,Genick,0.5354565,0.34129798
यह,er,गरदन,Hals,0.5354565,-0.018562485
यह,er,गरदन,Genick,0.5354565,0.5199642
यह,dies,शहर,Stadt,0.51497346,0.034320414
यह,er,शहर,Stadt,0.51497346,0.18742442
यह,dies,पर,Feder,0.46283424,0.30042517
यह,er,पर,Feder,0.46283424,0.1486933
यह,dies,प्रारंभ होना,beginnen,0.46213502,0.2710975
यह,er,प्रारंभ होना,beginnen,0.46213502,0.27085754
यह,dies,आरंभ होना,beginnen,0.46070376,0.2710975
यह,er,आरंभ होना,beginnen,0.46070376,0.27085754
यह,dies,छत,Dach,0.4542543,0.0717742
यह,er,छत,Dach,0.4542543,-0.05473562
यह,dies,नम,feucht,0.4478668,0.28681925
यह,er,नम,feucht,0.4478668,0.089217424
यह,dies,सूँघना,riechen,0.43193528,0.32323676
यह,er,सूँघना,riechen,0.43193528,0.30329248
यह,dies,तरह,Art,0.4258138,0.11484506
यह,er,तरह,Art,0.4258138,0.11535102
यह,dies,हम,wir,0.4193388,0.28168857
यह,er,हम,wir,0.4193388,0.21890838
यह,dies,तट,Ufer,0.40559596,0.018872268
यह,er,तट,Ufer,0.40559596,0.012082774
यह,dies,लगभग नहीं,kaum,0.4044533,0.4432357
यह,er,लगभग नहीं,kaum,0.4044533,0.37035012
यह,dies,बुलाना,einladen,0.39972132,0.3696016
यह,dies,बुलाना,rufen,0.39972132,0.33407566
यह,er,बुलाना,einladen,0.39972132,0.42402083
यह,er,बुलाना,rufen,0.39972132,0.36405402
यह,dies,वह,das,0.39794287,0.3798012
यह,er,वह,das,0.39794287,0.33581483
यह,dies,हंस,Gans,0.38538906,0.37367165
यह,dies,हंस,Schwan,0.38538906,0.070537135
यह,er,हंस,Gans,0.38538906,0.4150861
यह,er,हंस,Schwan,0.38538906,-0.058793887
यह,dies,रग,Ader,0.38513115,-0.08219568
यह,er,रग,Ader,0.38513115,-0.20575914
यह,dies,अलग,verschieden,0.38439134,0.3482961
यह,er,अलग,verschieden,0.38439134,0.24317023
यह,dies,समझना,begreifen,0.37291685,0.4957033
यह,er,समझना,begreifen,0.37291685,0.42235267
यह,dies,तर,frisch,0.37235048,0.35031134
यह,er,तर,frisch,0.37235048,0.3206877
यह,dies,मिलने जाना से,besuchen,0.37115362,0.13767685
यह,er,मिलने जाना से,besuchen,0.37115362,0.3922013
यह,dies,माँगना से,bitten,0.36632532,0.32638627
यह,er,माँगना से,bitten,0.36632532,0.33712617
यहाँ,hier,यहाँ,hier,1.0,1.0
यहाँ,hier,यहाँ से,von hier,0.33251208,0.5754682
यहाँ,hier,समाचार-पत्र,Zeitung,0.31539488,0.19574133
यहाँ,hier,उधर को,dorthin,0.29882726,0.47817445
यहाँ,hier,कपोल,Wange,0.29357764,0.38995644
यहाँ,hier,देग़चा,Topf,0.26370433,-0.035287905
यहाँ,hier,बहुत,sehr,0.2622834,0.3974514
यहाँ,hier,सेतु,Brücke,0.25887004,0.35872188
यहाँ,hier,सुनना,hören,0.25572065,0.28765735
यहाँ,hier,सुनना,zuhören,0.25572065,0.37684274
यहाँ,hier,सुनना,vernehmen,0.25572065,0.19610935
यहाँ,hier,सुनना,verstehen,0.25572065,0.33593354
यहाँ,hier,अलग,verschieden,0.25395554,0.4359196
यहाँ,hier,चौरस,glatt,0.2506303,0.43572986
यहाँ,hier,व्यापार,Geschäft,0.24852984,0.14036795
यहाँ,hier,कुछ,ein wenig,0.24424927,0.3542588
यहाँ,hier,पीड़ा,Schmerz,0.23872405,0.18571776
यहाँ,hier,चप्पू,Ruder,0.23804769,0.34534144
यहाँ,hier,एल्क,Elch,0.23595934,-0.0010555945
यहाँ,hier,नदी,Fluss,0.23157726,0.1257134
यहाँ,hier,साफ़ करना,reinigen,0.2305081,0.38587993
यहाँ,hier,होंठ,Lippe,0.22922008,0.24649507
यहाँ,hier,पाद,Wind,0.22650184,0.38406157
यहाँ,hier,जगह,Platz,0.22609869,0.3644525
यहाँ,hier,गाद्दा,Kissen,0.22188976,0.20729949
यहाँ,hier,पाँव की उँगली,Zeh,0.21590075,-0.07041209
यहाँ,hier,नोक,Spitze,0.21550524,0.32451785
यहाँ,hier,मज़बूत,fest,0.2153247,0.40216264
यहाँ को,hierhin,यहाँ को,hierhin,1.0,1.0
यहाँ को,hierhin,वहाँ को,dorthin,0.6393468,0.6155387
यहाँ को,hierhin,यहाँ से,von hier,0.42053244,0.36838895
यहाँ को,hierhin,मुल्क,Land,0.29137453,0.047529083
यहाँ को,hierhin,झाड़ना,kehren,0.2851311,0.5035618
यहाँ को,hierhin,चखना,probieren,0.28108832,0.52753305
यहाँ को,hierhin,हर जगह,überall,0.27445623,0.6001868
यहाँ को,hierhin,खाना,Essen,0.25641897,0.3229535
यहाँ को,hierhin,खाना,Speise,0.25641897,0.62131834
यहाँ को,hierhin,खाना,essen,0.25641897,0.38614947
यहाँ को,hierhin,पश्चिम,Westen,0.25115365,0.3337446
यहाँ को,hierhin,हफ़्ता,Woche,0.25088772,0.52147853
यहाँ को,hierhin,दाम,Preis,0.2459123,0.17717388
यहाँ को,hierhin,वक़्त,Zeit,0.24297488,-0.1601215
यहाँ को,hierhin,महिला,Frau,0.24065498,-0.01708413
यहाँ को,hierhin,दुहना,melken,0.23101373,0.37296495
यहाँ को,hierhin,ख़राब,schlecht,0.22579825,0.39474773
यहाँ को,hierhin,ईश्वर,Gott,0.22280064,0.14210722
यहाँ को,hierhin,हम,wir,0.21658005,0.45589158
यहाँ को,hierhin,हिंसा,Gewalt,0.21637212,0.3602655
यहाँ को,hierhin,बकला,Schale,0.21615534,0.5854709
यहाँ को,hierhin,सिर,Kopf,0.21565443,0.573558
यहाँ को,hierhin,फेंटना,umrühren,0.21463662,0.54306036
यहाँ को,hierhin,साँस,Atem,0.21340328,0.045425467
यहाँ को,hierhin,चित्र,Bild,0.21099928,0.057732344
यहाँ को,hierhin,अर्धभाग,Hälfte,0.21020384,0.40148902
यहाँ को,hierhin,विपात्ति,Unglück,0.20929827,0.5739462
यहाँ से,von hier,यहाँ से,von hier,1.0000001,1.0
यहाँ से,von hier,यहाँ को,hierhin,0.42053244,0.36838895
यहाँ से,von hier,चिड़िया,Vogel,0.33916718,0.43538207
यहाँ से,von hier,यहाँ,hier,0.3325121,0.5754682
यहाँ से,von hier,खुरचना,kratzen,0.32531458,0.39661717
यहाँ से,von hier,रंग,Farbe,0.29523027,0.32992378
यहाँ से,von hier,वक़्त,Zeit,0.2773619,-0.118967354
यहाँ से,von hier,काँच,Glas,0.2583737,-0.113755375
यहाँ से,von hier,द्वितीय,zweiter,0.25485554,0.43968382
यहाँ से,von hier,चिट्ठी,Brief,0.24896666,0.18538183
यहाँ से,von hier,खाना,Essen,0.24871261,0.26304558
यहाँ से,von hier,खाना,Speise,0.24871261,0.31586158
यहाँ से,von hier,खाना,essen,0.24871261,0.21907951
यहाँ से,von hier,रवाना होना,abfahren,0.2384572,0.5770438
यहाँ से,von hier,मैं,ich,0.23775518,0.30991283
यहाँ से,von hier,सनीचर,Samstag,0.23696382,0.38154936
यहाँ से,von hier,शोर मचाना,lärmen,0.23615493,0.24128184
यहाँ से,von hier,आस्तीन,Ärmel,0.23533478,0.07684867
यहाँ से,von hier,गिनना,zählen,0.2342102,0.26788288
यहाँ से,von hier,हर स्थान,überall,0.23180431,0.25398842
यहाँ से,von hier,स्वादिष्ट,lecker,0.2284628,0.45716226
यहाँ से,von hier,खोलना,öffnen,0.226524,0.2898601
यहाँ से,von hier,उस समय,damals,0.22450002,0.2803009
यहाँ से,von hier,सत्ता,Macht,0.22385854,0.35920197
यहाँ से,von hier,समाचार-पत्र,Zeitung,0.22368768,0.052527733
यहाँ से,von hier,गृह,Heim,0.22267951,0.18783733
यहाँ से,von hier,दिल,Herz,0.22195244,0.1851221
यात्रा करना,fahren,यात्रा करना,fahren,0.99999994,0.99999994
यात्रा करना,fahren,अदा करना,bezahlen,0.55441976,0.42025897
यात्रा करना,fahren,अदा करना,zahlen,0.55441976,0.13771173
यात्रा करना,fahren,ऊँचा करना,heben,0.5298724,0.43939608
यात्रा करना,fahren,जमा करना,sammeln,0.4992417,0.36901775
यात्रा करना,fahren,वादा करना,versprechen,0.47458324,0.35646275
यात्रा करना,fahren,रक्षा करना,schützen,0.40890667,0.5284895
यात्रा करना,fahren,रक्षा करना,verteidigen,0.40890667,0.40041465
यात्रा करना,fahren,प्रतीक्षा करना,erwarten,0.40804112,0.39982122
यात्रा करना,fahren,गणना करना,rechnen,0.40688172,0.2980482
यात्रा करना,fahren,मरम्मत करना,reparieren,0.38024497,0.56595653
यात्रा करना,fahren,अनुवाद करना,übersetzen,0.3730054,0.19676447
यात्रा करना,fahren,परीवर्तन करना,ändern,0.3718163,0.36850357
यात्रा करना,fahren,सैर करना,spazierengehen,0.3684525,0.42079026
यात्रा करना,fahren,शीघ्रता करना,sich beeilen,0.36818823,0.4607808
यात्रा करना,fahren,कंघी करना,kämmen,0.3665139,0.41321468
यात्रा करना,fahren,याद करना,sich erinnern an,0.36600256,0.23686582
यात्रा करना,fahren,आखेट करना,jagen,0.36309716,0.6593993
यात्रा करना,fahren,ख़त्म करना,beenden,0.3600242,0.48800385
यात्रा करना,fahren,कामना करना,wünschen,0.3592786,0.23766777
यात्रा करना,fahren,तंग करना,belästigen,0.3563217,0.3589706
यात्रा करना,fahren,संचालन करना,leiten,0.35167867,0.1992685
यात्रा करना,fahren,शिकार करना,jagen,0.3454897,0.6593993
यात्रा करना,fahren,इंतज़ार करना,warten,0.34337062,0.4422731
यात्रा करना,fahren,काम करना,arbeiten,0.33190122,0.25838917
यात्रा करना,fahren,साफ़ करना,reinigen,0.32931638,0.3597917
यात्रा करना,fahren,बात करना,reden,0.32657766,0.32783955
यात्रा करना,fahren,बात करना,sich unterhalten,0.32657766,0.42704642
याद करना,sich erinnern an,याद करना,sich erinnern an,1.0000001,1.0
याद करना,sich erinnern an,बरबाद करना,zerstören,0.62366986,0.2834527
याद करना,sich erinnern an,बंद करना,schließen,0.61332107,0.4182824
याद करना,sich erinnern an,अनुवाद करना,übersetzen,0.5379922,0.2897693
याद करना,sich erinnern an,ख़त्म करना,beenden,0.46135625,0.27324945
याद करना,sich erinnern an,दर्द करना,schmerzen,0.43030766,0.17380957
याद करना,sich erinnern an,तेज़ करना,schleifen,0.4180131,0.27794188
याद करना,sich erinnern an,जल्दी करना,sich beeilen,0.41056043,0.37768188
याद करना,sich erinnern an,नष्ट करना,zerstören,0.40771803,0.2834527
याद करना,sich erinnern an,काम करना,arbeiten,0.40421602,0.22292767
याद करना,sich erinnern an,साँय-साँय करना,brausen,0.40034902,0.44583875
याद करना,sich erinnern an,बात करना,reden,0.39931816,0.35006055
याद करना,sich erinnern an,बात करना,sich unterhalten,0.39931816,0.4053961
याद करना,sich erinnern an,संचालन करना,leiten,0.39802936,0.19261214
याद करना,sich erinnern an,तंग करना,belästigen,0.3840086,0.1934816
याद करना,sich erinnern an,मरम्मत करना,reparieren,0.38336617,0.21867141
याद करना,sich erinnern an,हाथापाई करना,sich schlagen,0.38130757,0.22249508
याद करना,sich erinnern an,स्पर्श करना,berühren,0.37666568,0.38339067
याद करना,sich erinnern an,महसूस करना,fühlen,0.3765421,0.41380256
याद करना,sich erinnern an,रक्षा करना,schützen,0.37434804,0.28218043
याद करना,sich erinnern an,रक्षा करना,verteidigen,0.37434804,0.30839604
याद करना,sich erinnern an,स्नान करना,baden,0.37183055,0.30405617
याद करना,sich erinnern an,यात्रा करना,fahren,0.36600256,0.23686582
याद करना,sich erinnern an,जमा करना,sammeln,0.361722,0.36125636
याद करना,sich erinnern an,इंतज़ार करना,warten,0.3581425,0.21471311
याद करना,sich erinnern an,समाप्त करना,beenden,0.35673222,0.27324945
याद करना,sich erinnern an,आराम करना,sich erholen,0.34712172,0.4648764
याददाश्त,Gedächtnis,याददाश्त,Gedächtnis,1.0000001,1.0
याददाश्त,Gedächtnis,रोकना,behindern,0.33466208,0.42942265
याददाश्त,Gedächtnis,सूचना,Nachricht,0.32599214,0.4007691
याददाश्त,Gedächtnis,वसा,Fett,0.31319138,-0.04455507
याददाश्त,Gedächtnis,ठोकना,hauen,0.28089124,0.4786574
याददाश्त,Gedächtnis,गीला,nass,0.2663373,0.48315486
याददाश्त,Gedächtnis,सूचना देना,mitteilen,0.263773,0.5426364
याददाश्त,Gedächtnis,सर्दी,Kälte,0.24485359,0.50943404
याददाश्त,Gedächtnis,स्थल,Ort,0.24166778,0.18319193
याददाश्त,Gedächtnis,तेज़ करना,schleifen,0.2415702,0.47322306
याददाश्त,Gedächtnis,फटना,reißen,0.22971062,0.6627821
याददाश्त,Gedächtnis,बिल,Bau,0.2296442,-0.05766027
याददाश्त,Gedächtnis,भूमि,Erde,0.2187087,-0.053251185
याददाश्त,Gedächtnis,शिरा,Ader,0.21741943,-0.058132913
याददाश्त,Gedächtnis,ख़ुशदिल,lustig,0.21672754,0.7302946
याददाश्त,Gedächtnis,ऊपर को,hinauf,0.21592516,0.45333004
याददाश्त,Gedächtnis,पीना,trinken,0.2127794,0.5527233
याददाश्त,Gedächtnis,गाना,singen,0.21153882,0.54369426
याददाश्त,Gedächtnis,ऊँचाई,Höhe,0.20698805,0.02614605
याददाश्त,Gedächtnis,चिढ़ाना,ärgern,0.20679596,0.5221906
याददाश्त,Gedächtnis,चाँदी,Silber,0.20325667,0.452221
याददाश्त,Gedächtnis,वार्ता,Gespräch,0.20242663,0.5450021
याददाश्त,Gedächtnis,चंद्र,Mond,0.2020108,-0.08828068
याददाश्त,Gedächtnis,नाख़ून,Fingernagel,0.20161025,0.6118388
याददाश्त,Gedächtnis,नाख़ून,Nagel,0.20161025,0.72709703
याददाश्त,Gedächtnis,नाख़ून,Kralle,0.20161025,0.38370526
याददाश्त,Gedächtnis,उस समय,damals,0.1983228,0.37849557
युद्ध,Krieg,युद्ध,Krieg,0.9999999,1.0
युद्ध,Krieg,ग्राम,Dorf,0.33459806,-0.020919576
युद्ध,Krieg,नाचना,tanzen,0.31914827,0.10660186
युद्ध,Krieg,ख़राब,schlecht,0.30865738,0.14801537
युद्ध,Krieg,आहें भरना,stöhnen,0.28399783,0.207128
युद्ध,Krieg,पट्टी,Band,0.27486914,0.2257339
युद्ध,Krieg,अश्व,Pferd,0.2615932,0.35258943
युद्ध,Krieg,पचास,fünfzig,0.24997401,0.25632298
युद्ध,Krieg,घास,Gras,0.24981025,0.0051062405
युद्ध,Krieg,कटु,bitter,0.24222219,0.33096412
युद्ध,Krieg,शत्रु,Feind,0.23959394,0.38423157
युद्ध,Krieg,स्वामी होना,besitzen,0.23390095,0.15659791
युद्ध,Krieg,खोंसना,stecken,0.22895408,0.28228885
युद्ध,Krieg,इलाक़ा,Gegend,0.22827293,0.18062653
युद्ध,Krieg,पहला,erster,0.22098765,0.3900562
युद्ध,Krieg,सत्तर,siebzig,0.22055869,0.2503467
युद्ध,Krieg,ज्वर,Fieber,0.21974821,0.19495934
युद्ध,Krieg,भूखा,hungrig,0.2182783,0.40307194
युद्ध,Krieg,छप्पर,Dach,0.21692377,0.08108283
युद्ध,Krieg,पतझड़,Herbst,0.2118329,0.3887843
युद्ध,Krieg,शिखर,Gipfel,0.21026252,0.3640538
युद्ध,Krieg,तनहा,allein,0.21021956,0.22864273
युद्ध,Krieg,खुजलाना,kratzen,0.20771897,0.28656733
युद्ध,Krieg,के नीचे,unter,0.20665248,0.19826466
युद्ध,Krieg,ख़तम होना,enden,0.20531817,0.12534246
रँगना,färben,रँगना,färben,1.0000001,1.0
रँगना,färben,मुँह,Mund,0.29194015,0.17325687
रँगना,färben,मुँह,Gesicht,0.29194015,0.48455882
रँगना,färben,चालीस,vierzig,0.28329742,0.5758995
रँगना,färben,प्याज़,Zwiebel,0.26775593,0.73945653
रँगना,färben,चौरस,glatt,0.24835424,0.6010372
रँगना,färben,पैंट,Hose,0.2428005,0.1260423
रँगना,färben,रोशनी,Licht,0.24053031,0.49078792
रँगना,färben,ख़ुशदिल,lustig,0.23433077,0.69162977
रँगना,färben,नाम,Name,0.22847918,-0.03206626
रँगना,färben,प्यार करना,lieben,0.22620212,0.54385453
रँगना,färben,के आगे,vor,0.22302209,0.3389793
रँगना,färben,बादशाह,König,0.22084351,0.13311945
रँगना,färben,दाहिना,rechter,0.22030249,0.3098304
रँगना,färben,पिघलना,tauen,0.2202565,0.47358838
रँगना,färben,पिघलना,schmelzen,0.2202565,0.66090477
रँगना,färben,सितंबर,September,0.21819362,0.15496904
रँगना,färben,होंठ,Lippe,0.21524134,0.3368129
रँगना,färben,रजत,Silber,0.21433638,0.6122504
रँगना,färben,दूर,fern,0.21313056,0.4670619
रँगना,färben,सूखना,trocknen,0.2069312,0.7482914
रँगना,färben,देग़चा,Topf,0.20667794,0.08695704
रँगना,färben,शुरू करना,anfangen,0.20660825,0.59733737
रँगना,färben,अतिथि,Gast,0.20427144,0.09892796
रँगना,färben,बीज,Saat,0.20220922,0.03769511
रँगना,färben,दृढ़,fest,0.2004446,0.3314054
रँगना,färben,कंडरा,Sehne,0.19982821,0.6361402
रंग,Farbe,रंग,Farbe,0.99999994,1.0
रंग,Farbe,कृपण,geizig,0.33687466,0.4881786
रंग,Farbe,यहाँ से,von hier,0.29523027,0.32992378
रंग,Farbe,बूट,Stiefel,0.291633,0.4132644
रंग,Farbe,नवंबर,November,0.28748623,0.12976596
रंग,Farbe,बुनना,stricken,0.2815057,0.6080126
रंग,Farbe,लड़ाई,Kampf,0.2691074,0.44227582
रंग,Farbe,कपड़े पहनना,sich anziehen,0.26673636,0.40928555
रंग,Farbe,दायाँ,rechter,0.26669315,0.41387182
रंग,Farbe,अँगुली,Finger,0.26591048,0.20647761
रंग,Farbe,समाचार-पत्र,Zeitung,0.25845578,0.15117508
रंग,Farbe,माथा,Stirn,0.2506368,0.2349052
रंग,Farbe,फाटक,Tor,0.24655701,-0.10040045
रंग,Farbe,काँटा,Gabel,0.24257396,0.61058533
रंग,Farbe,स्वर्ण,Gold,0.24218896,-0.0466215
रंग,Farbe,खेना,rudern,0.23828056,0.3991432
रंग,Farbe,कहानी,Erzählung,0.23730084,0.4598484
रंग,Farbe,कतला,Scheibe,0.23610772,0.6693944
रंग,Farbe,चप्पू,Ruder,0.23350132,0.370764
रंग,Farbe,बनना,werden,0.23284723,0.35332143
रंग,Farbe,बनना,gelingen,0.23284723,0.39805967
रंग,Farbe,क्रौंंच,Kranich,0.2290529,0.38026333
रंग,Farbe,ढक्कन,Deckel,0.22892667,0.682824
रंग,Farbe,नासा,Nase,0.2279985,0.14865643
रंग,Farbe,बारिश,Regen,0.22732465,0.25954813
रंग,Farbe,शासन,Macht,0.22663094,0.42399982
रंगीन,bunt,रंगीन,bunt,1.0000001,1.0
रंगीन,bunt,फ़ायदा,Nutzen,0.32375553,0.4126907
रंगीन,bunt,भरता,Brei,0.30217785,-0.076416
