src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
sound,Laut,tail,Schwanz,0.56089514,0.23330945
sound,klingen,tail,Schwanz,0.56089514,0.05862779
sound,Laut,cheek,Wange,0.55775815,0.057298824
sound,klingen,cheek,Wange,0.55775815,0.25841746
sound,Laut,song,Lied,0.5535616,-0.21320096
sound,klingen,song,Lied,0.5535616,0.16103765
sound,Laut,claw,Klaue,0.54661787,0.16833825
sound,Laut,claw,Kralle,0.54661787,-0.026530204
sound,klingen,claw,Klaue,0.54661787,0.36593607
sound,klingen,claw,Kralle,0.54661787,0.58447826
sound,Laut,tone,Ton,0.5461969,0.05079208
sound,klingen,tone,Ton,0.5461969,0.002345249
sound,Laut,smell,riechen,0.54607326,0.13373056
sound,klingen,smell,riechen,0.54607326,0.34168887
sound,Laut,dark,dunkel,0.5371657,0.090478346
sound,klingen,dark,dunkel,0.5371657,0.46781158
sound,Laut,clever,klug,0.53259593,-0.023299553
sound,klingen,clever,klug,0.53259593,0.4221089
sound,Laut,paint,Farbe,0.531069,0.110167705
sound,Laut,paint,malen,0.531069,0.030794244
sound,klingen,paint,Farbe,0.531069,0.19557193
sound,klingen,paint,malen,0.531069,0.3452664
sound,Laut,yesterday,gestern,0.53095025,0.089545235
sound,klingen,yesterday,gestern,0.53095025,0.3696349
sound,Laut,delicate,fein,0.52336186,-0.07060056
sound,klingen,delicate,fein,0.52336186,0.2351518
sound,Laut,instruct,unterrichten,0.5206433,0.03918244
sound,klingen,instruct,unterrichten,0.5206433,0.4324031
sound,Laut,familiar,bekannt,0.5175948,0.053294275
sound,klingen,familiar,bekannt,0.5175948,0.13004033
sound,Laut,pattern,Muster,0.51678336,0.00011830032
sound,klingen,pattern,Muster,0.51678336,0.44985723
sound,Laut,flower,Blume,0.516014,0.14810137
sound,klingen,flower,Blume,0.516014,0.07277739
sound,Laut,cloud,Wolke,0.51451474,0.061755493
sound,klingen,cloud,Wolke,0.51451474,0.09732607
soup,Suppe,soup,Suppe,1.0000001,0.99999994
soup,Suppe,familiar,bekannt,0.5844714,0.17157729
soup,Suppe,colourful,bunt,0.56840634,0.36676383
soup,Suppe,wool,Wolle,0.56511104,0.27513897
soup,Suppe,delicate,fein,0.56450343,0.2585556
soup,Suppe,lip,Lippe,0.5397957,0.2365594
soup,Suppe,cloud,Wolke,0.53558034,0.33273792
soup,Suppe,taste,probieren,0.53399915,0.23257658
soup,Suppe,naked,nackt,0.53109455,0.39602196
soup,Suppe,creep,kriechen,0.5294327,0.20181169
soup,Suppe,egg,Ei,0.52863157,0.0
soup,Suppe,shoe,Schuh,0.5254526,-0.0018014051
soup,Suppe,slim,schlank,0.5245657,0.25685284
soup,Suppe,chicken,Huhn,0.52411187,-0.021497127
soup,Suppe,noise,Lärm,0.5236751,0.026764695
soup,Suppe,pattern,Muster,0.52286184,0.19594961
soup,Suppe,towel,Handtuch,0.51926726,0.30611938
soup,Suppe,fringe,Rand,0.51847553,-0.10187995
soup,Suppe,pasture,Weide,0.51728594,0.17454079
soup,Suppe,beard,Bart,0.5167583,-0.03242241
soup,Suppe,skin,Haut,0.51571214,0.27628335
soup,Suppe,show,zu sehen sein,0.51554716,0.4733165
soup,Suppe,show,zeigen,0.51554716,0.08110293
soup,Suppe,eat,essen,0.5102716,0.07469252
soup,Suppe,flower,Blume,0.50727767,0.40466726
soup,Suppe,herd,hüten,0.50573105,0.32341576
sour,sauer,sour,sauer,1.0,1.0
sour,sauer,cheek,Wange,0.6704857,0.07389077
sour,sauer,stupid,dumm,0.65840435,-0.013836902
sour,sauer,yesterday,gestern,0.6280934,0.19530651
sour,sauer,cloud,Wolke,0.618651,0.41782337
sour,sauer,cheap,billig,0.613879,0.30752283
sour,sauer,trap,Falle,0.5873626,0.5291689
sour,sauer,song,Lied,0.5834586,-0.04511997
sour,sauer,sound,Laut,0.5815739,0.08249057
sour,sauer,sound,klingen,0.5815739,0.35905284
sour,sauer,love,lieben,0.5814141,0.027902747
sour,sauer,moustache,Schnurrbart,0.5757815,0.1301009
sour,sauer,butter,Butter,0.56426036,0.22518182
sour,sauer,sing,singen,0.5491667,0.2084955
sour,sauer,noise,Lärm,0.54833376,-0.06909634
sour,sauer,hunger,Hunger,0.5442347,0.4425096
sour,sauer,pig,Schwein,0.5375865,0.27695808
sour,sauer,trousers,Hose,0.53581905,-0.064117804
sour,sauer,talk,Gespräch,0.53542745,0.16882432
sour,sauer,talk,reden,0.53542745,0.06647331
sour,sauer,kiss,küssen,0.5310745,0.24728468
sour,sauer,pretty,hübsch,0.52953255,0.005378533
sour,sauer,taste,probieren,0.5227316,0.1873348
sour,sauer,rainbow,Regenbogen,0.51914567,0.34845454
sour,sauer,mirror,Spiegel,0.51604,0.2964898
sour,sauer,at that time,damals,0.5138546,0.3514636
sour,sauer,want,wollen,0.5136959,0.23824784
source,Quelle,source,Quelle,0.99999994,1.0
source,Quelle,load,Last,0.54994285,-0.084812984
source,Quelle,reason,Grund,0.52702767,-0.03973476
source,Quelle,open,offen,0.5230696,0.38798007
source,Quelle,open,öffnen,0.5230696,0.4387936
source,Quelle,wipe,abwischen,0.5207204,0.2572205
source,Quelle,needle,Nadel,0.5057489,0.23028915
source,Quelle,matter,Angelegenheit,0.5050128,0.3353824
source,Quelle,puzzle,Rätsel,0.49404657,0.30249685
source,Quelle,game,Spiel,0.49252406,-0.04113929
source,Quelle,pasture,Weide,0.49232697,0.19178529
source,Quelle,understand,verstehen,0.49068308,0.41462982
source,Quelle,ear,Ohr,0.48928255,-0.03890966
source,Quelle,god,Gott,0.48695034,0.03858839
source,Quelle,calculate,rechnen,0.48224396,0.3254809
source,Quelle,breathe,atmen,0.48166743,0.492329
source,Quelle,correct,richtig,0.48003125,0.29521352
source,Quelle,ask,fragen,0.47885793,0.34054798
source,Quelle,sheep,Schaf,0.47592926,0.09653631
source,Quelle,cow,Kuh,0.47549695,-0.14996377
source,Quelle,snap,reißen,0.47461754,0.21834587
source,Quelle,shoe,Schuh,0.472119,-0.20037408
source,Quelle,deceive,täuschen,0.4709454,0.3070296
source,Quelle,grasp,begreifen,0.46987608,0.3807978
source,Quelle,neck,Hals,0.4677597,-0.13138762
source,Quelle,mistake,Fehler,0.4664127,0.34879303
south,Süden,south,Süden,1.0,1.0
south,Süden,north,Norden,0.73016,0.43800908
south,Süden,west,Westen,0.6364273,0.3295105
south,Süden,east,Osten,0.5418855,0.27812868
south,Süden,coast,Küste,0.52246356,0.55442095
south,Süden,duck,Ente,0.49988142,-0.122990474
south,Süden,seesaw,schaukeln,0.4834035,0.1711699
south,Süden,bend,biegen,0.4829569,0.42174807
south,Süden,nape,Genick,0.4787919,0.19666068
south,Süden,so,so,0.47770202,0.1809797
south,Süden,husk,Schale,0.47524878,0.030998671
south,Süden,island,Insel,0.46652135,0.13785781
south,Süden,summit,Gipfel,0.4593598,0.5047158
south,Süden,oar,Ruder,0.45874658,0.109170735
south,Süden,belt,Gürtel,0.4433441,0.22957155
south,Süden,tip,Spitze,0.4330368,0.35616916
south,Süden,cheat,betrügen,0.42033368,0.42718625
south,Süden,border,Grenze,0.4127413,0.48912674
south,Süden,tea,Tee,0.41041085,-0.021419918
south,Süden,hurry,sich beeilen,0.4062782,0.3299564
south,Süden,birch,Birke,0.4023845,0.27926823
south,Süden,forehead,Stirn,0.39635587,0.09896884
south,Süden,cough,husten,0.39110723,0.26500803
south,Süden,mend,reparieren,0.37998283,0.24279481
south,Süden,sixty,sechzig,0.37647653,0.3780855
space,Platz,space,Platz,0.99999994,1.0
space,Platz,companion,Kamerad,0.5251725,0.061002515
space,Platz,earth,Erde,0.52211624,0.16116649
space,Platz,moon,Mond,0.5150371,-0.109539196
space,Platz,mirror,Spiegel,0.50183743,0.27639025
space,Platz,grain,Korn,0.48867938,0.17905235
space,Platz,ear,Ohr,0.48464972,0.116488636
space,Platz,air,Luft,0.48388097,-0.0464444
space,Platz,bad,schlecht,0.4796839,0.1202003
space,Platz,taste,probieren,0.4722277,0.15031448
space,Platz,smoke,Rauch,0.4680368,0.21242647
space,Platz,smoke,rauchen,0.4680368,0.26178294
space,Platz,noise,Lärm,0.45762715,0.04872296
space,Platz,smell,riechen,0.44892108,0.15979281
space,Platz,cool,kühl,0.44888353,0.2588964
space,Platz,squirrel,Eichhörnchen,0.44759494,0.18659791
space,Platz,wipe,abwischen,0.44114596,0.26520336
space,Platz,fly,Fliege,0.43968868,0.26742426
space,Platz,fly,fliegen,0.43968868,0.20509577
space,Platz,cut off,abschneiden,0.43778768,0.18742765
space,Platz,load,Last,0.43529534,0.12001264
space,Platz,understand,verstehen,0.43526694,0.14525257
space,Platz,instruct,unterrichten,0.43364733,0.25793973
space,Platz,tail,Schwanz,0.42975146,-0.18775013
space,Platz,weather,Wetter,0.42907777,0.17747244
space,Platz,gather,sammeln,0.42853394,0.16660771
space,Platz,mushroom,Pilz,0.4263653,-0.041313753
spade,Spaten,spade,Spaten,1.0,1.0
spade,Spaten,grow,wachsen,0.33207074,0.36112726
spade,Spaten,black,schwarz,0.30744597,0.19163878
spade,Spaten,win,siegen,0.30341825,0.30815196
spade,Spaten,wake,wecken,0.29429942,0.48875925
spade,Spaten,seek,suchen,0.2903728,0.37388656
spade,Spaten,town,Stadt,0.28619537,-0.11701487
spade,Spaten,sleeve,Ärmel,0.28268972,0.039079167
spade,Spaten,face,Gesicht,0.2816314,0.36210483
spade,Spaten,run,rennen,0.27694055,0.31275395
spade,Spaten,in front of,vor,0.27653185,0.29305023
spade,Spaten,steal,stehlen,0.2708996,0.5314577
spade,Spaten,seesaw,schaukeln,0.26542464,0.33791536
spade,Spaten,forest,Wald,0.26363885,0.09976506
spade,Spaten,little,klein,0.26116964,0.12446819
spade,Spaten,river,Fluss,0.256407,0.062722676
spade,Spaten,bend,biegen,0.2562662,0.45419216
spade,Spaten,bucket,Eimer,0.2525237,0.14757878
spade,Spaten,wake up,aufwachen,0.25134894,0.55542594
spade,Spaten,area,Gegend,0.24710505,0.26617378
spade,Spaten,take,nehmen,0.24653187,0.38634938
spade,Spaten,up,hinauf,0.2458532,0.3316384
spade,Spaten,oil,Öl,0.2436102,0.0
spade,Spaten,damage,Schaden,0.24304108,0.47670054
spade,Spaten,damage,beschädigen,0.24304108,0.49386996
spade,Spaten,violence,Gewalt,0.24144125,0.2694673
spark,Funke,spark,Funke,1.0,1.0
spark,Funke,sparkle,funkeln,0.8678,0.5313717
spark,Funke,wipe,abwischen,0.61619616,0.34159428
spark,Funke,grief,Kummer,0.6018161,0.4116884
spark,Funke,matter,Angelegenheit,0.58983475,0.2437435
spark,Funke,mistake,Fehler,0.58765954,0.42684323
spark,Funke,pasture,Weide,0.5854704,0.22476943
spark,Funke,knife,Messer,0.5832685,0.3037253
spark,Funke,scarf,Tuch,0.5769805,-0.19007216
spark,Funke,because of,wegen,0.56343555,0.2794202
spark,Funke,desire,Lust,0.55262715,-0.008898817
spark,Funke,taste,probieren,0.551036,0.29670084
spark,Funke,snap,reißen,0.54565823,0.34378186
spark,Funke,book,Buch,0.5399517,0.04009043
spark,Funke,understand,verstehen,0.5384729,0.34769094
spark,Funke,speech,Rede,0.5368509,-0.05077614
spark,Funke,naked,nackt,0.5359565,0.51375854
spark,Funke,tongue,Zunge,0.53464925,0.45112574
spark,Funke,true,wahr,0.53329086,0.3528596
spark,Funke,smoke,Rauch,0.53285897,0.2580375
spark,Funke,smoke,rauchen,0.53285897,0.2860049
spark,Funke,convey,mitteilen,0.53276104,0.15924716
spark,Funke,tell,erzählen,0.5309843,0.32327875
spark,Funke,thought,Gedanke,0.53080624,0.4536472
spark,Funke,swallow,schlucken,0.528111,0.33451974
spark,Funke,stir,umrühren,0.5223822,0.23664325
sparkle,funkeln,sparkle,funkeln,0.99999994,0.99999994
sparkle,funkeln,spark,Funke,0.8678,0.5313717
sparkle,funkeln,stir,umrühren,0.56984025,0.30820948
sparkle,funkeln,grief,Kummer,0.5639785,0.30108562
sparkle,funkeln,knife,Messer,0.56121635,0.5253374
sparkle,funkeln,snap,reißen,0.55893207,0.32796833
sparkle,funkeln,mistake,Fehler,0.5453301,0.50149286
sparkle,funkeln,naked,nackt,0.5292827,0.3623443
sparkle,funkeln,scarf,Tuch,0.5232402,-0.24436086
sparkle,funkeln,news,Neuigkeit,0.5208743,0.31169748
sparkle,funkeln,book,Buch,0.5171554,0.0056021158
sparkle,funkeln,press,drücken,0.513418,0.31099373
sparkle,funkeln,letter,Brief,0.5065737,0.4220512
sparkle,funkeln,smoke,Rauch,0.50480306,0.29174203
sparkle,funkeln,smoke,rauchen,0.50480306,0.4078045
sparkle,funkeln,wipe,abwischen,0.498015,0.3452713
sparkle,funkeln,cuckoo,Kuckuck,0.49487853,0.070440546
sparkle,funkeln,wave,Welle,0.49048218,0.24267587
sparkle,funkeln,stupid,dumm,0.48976153,-0.060107112
sparkle,funkeln,sway,schwanken,0.48618397,0.32004598
sparkle,funkeln,swallow,schlucken,0.48138452,0.44547188
sparkle,funkeln,breast,Brust,0.47964448,0.26047707
sparkle,funkeln,hoarfrost,Raureif,0.47498044,0.18111148
sparkle,funkeln,matter,Angelegenheit,0.47249207,0.41070402
sparkle,funkeln,cut off,abschneiden,0.47153234,0.3904974
sparkle,funkeln,speech,Rede,0.46918157,-0.039284144
speak,sprechen,speak,sprechen,1.0000001,1.0
speak,sprechen,be afraid,sich fürchten,0.5619194,0.51735854
speak,sprechen,be afraid of,fürchten,0.5397083,0.54311085
speak,sprechen,be alive,leben,0.53829986,0.38780916
speak,sprechen,message,Nachricht,0.53449875,0.3973658
speak,sprechen,why,warum,0.52546346,0.5181773
speak,sprechen,know,wissen,0.5189876,0.4017064
speak,sprechen,come,kommen,0.5140628,0.45041376
speak,sprechen,cheek,Wange,0.5128535,0.3383863
speak,sprechen,carry,tragen,0.5126902,0.3782711
speak,sprechen,what,was,0.51210743,0.31998786
speak,sprechen,cheap,billig,0.51203346,0.44901615
speak,sprechen,sour,sauer,0.50487596,0.079267584
speak,sprechen,stand,stehen,0.50270396,0.37422538
speak,sprechen,push,schieben,0.50164884,0.37042564
speak,sprechen,scarf,Tuch,0.5014976,0.007901002
speak,sprechen,speech,Rede,0.49877968,-0.0016415939
speak,sprechen,tongue,Zunge,0.4969245,0.37667042
speak,sprechen,pasture,Weide,0.4952733,0.14567056
speak,sprechen,backward,rückwärts,0.4936877,0.40523553
speak,sprechen,ask,fragen,0.48982492,0.4177326
speak,sprechen,love,lieben,0.48775652,0.46519366
speak,sprechen,alone,allein,0.48511845,0.3699568
speak,sprechen,onion,Zwiebel,0.48270354,0.13420992
speak,sprechen,believe,glauben,0.4821823,0.46453583
speech,Rede,speech,Rede,1.0,1.0
speech,Rede,violence,Gewalt,0.62058365,0.027322635
speech,Rede,be alive,leben,0.548722,-0.23083217
speech,Rede,message,Nachricht,0.54532814,0.12394828
speech,Rede,spark,Funke,0.5368509,-0.05077614
speech,Rede,hence,von hier,0.52865094,-0.1254238
speech,Rede,knife,Messer,0.5253599,0.06385857
speech,Rede,wipe,abwischen,0.52070147,-0.11643254
speech,Rede,hear,hören,0.51984054,0.022818476
speech,Rede,hear,vernehmen,0.51984054,0.0721098
speech,Rede,drag,schleppen,0.5178608,0.032250438
speech,Rede,press,drücken,0.5059609,0.12881798
speech,Rede,cut off,abschneiden,0.5022707,-0.18936561
speech,Rede,pasture,Weide,0.4998156,-0.005288124
speech,Rede,speak,sprechen,0.49877962,-0.0016415939
speech,Rede,health,Gesundheit,0.49185288,0.15201424
speech,Rede,reason,Grund,0.48989916,0.10356709
speech,Rede,scarf,Tuch,0.4858796,0.006150589
speech,Rede,say,sagen,0.48249808,-0.012294181
speech,Rede,backward,rückwärts,0.48224765,0.048917558
speech,Rede,promise,versprechen,0.47823358,-0.08713249
speech,Rede,urge,antreiben,0.47743845,0.07420651
speech,Rede,memory,Gedächtnis,0.47605366,-0.12502697
speech,Rede,bite,beißen,0.475679,0.10480785
speech,Rede,gather,sammeln,0.47474954,0.1095056
speech,Rede,conceal,verbergen,0.47392973,0.08719905
spider,Spinne,spider,Spinne,1.0,1.0
spider,Spinne,man,Mann,0.62736773,0.037671097
spider,Spinne,ant,Ameise,0.62407255,0.3817979
spider,Spinne,eighty,achtzig,0.588722,0.15435374
spider,Spinne,swamp,Sumpf,0.58461195,0.2455533
spider,Spinne,story,Erzählung,0.5732135,0.28259513
spider,Spinne,character,Buchstabe,0.56666726,0.23581022
spider,Spinne,mushroom,Pilz,0.5527869,-0.07044042
spider,Spinne,creep,kriechen,0.53603333,0.31527513
spider,Spinne,grind,schleifen,0.52945286,0.39876014
spider,Spinne,at once,auf einmal,0.51074433,0.1821408
spider,Spinne,way,Weg,0.508118,0.020809151
spider,Spinne,wish,Wunsch,0.5031143,0.41128704
spider,Spinne,wish,wünschen,0.5031143,0.36110097
spider,Spinne,tremble,zittern,0.49752036,0.21160834
spider,Spinne,dwell,wohnen,0.49473065,0.18579596
spider,Spinne,dear,teuer,0.4839682,0.24322927
spider,Spinne,dear,lieb,0.4839682,0.26525837
spider,Spinne,sleigh,Schlitten,0.47248107,0.22520983
spider,Spinne,stop,anhalten,0.46430764,0.3179968
spider,Spinne,stop,aufhören,0.46430764,0.32958674
spider,Spinne,tinkle,klirren,0.46338278,0.15754917
spider,Spinne,goose,Gans,0.46208927,0.34310496
spider,Spinne,bitter,bitter,0.461953,0.2794125
spider,Spinne,hunger,Hunger,0.45880434,0.16752492
spider,Spinne,trousers,Hose,0.45660064,-0.06532282
spider,Spinne,June,Juni,0.45609424,0.08268978
spider,Spinne,kettle,Kessel,0.45472795,0.3242988
spin,drehen,spin,drehen,0.99999994,1.0
spin,drehen,spine,Rücken,0.5701073,0.4850607
spin,drehen,character,Buchstabe,0.5692015,0.3251716
spin,drehen,swamp,Sumpf,0.56599706,0.4078924
spin,drehen,ant,Ameise,0.5401947,0.3646462
spin,drehen,wipe,abwischen,0.5380142,0.21579415
spin,drehen,tinkle,klirren,0.5179293,0.54101783
spin,drehen,shake,schütteln,0.50697494,0.29360715
spin,drehen,navel,Nabel,0.50536275,0.5058573
spin,drehen,die,sterben,0.50252867,0.22988391
spin,drehen,cut off,abschneiden,0.50226843,0.39577025
spin,drehen,smoke,Rauch,0.49635303,0.4135633
spin,drehen,smoke,rauchen,0.49635303,0.35080528
spin,drehen,owl,Eule,0.49601844,0.13877764
spin,drehen,produce,herstellen,0.4950482,0.4272352
spin,drehen,pull,ziehen,0.4832231,0.44133908
spin,drehen,eat,essen,0.48271498,0.26846963
spin,drehen,tomorrow,morgen,0.4775749,0.415461
spin,drehen,at that time,damals,0.47666782,0.20410365
spin,drehen,pasture,Weide,0.47458026,0.2863409
spin,drehen,knife,Messer,0.4729445,0.30599692
spin,drehen,fringe,Rand,0.46761128,-0.02264468
spin,drehen,pig,Schwein,0.46045232,-0.006622955
spin,drehen,burn,brennen,0.4535846,0.3474598
spin,drehen,burn,verbrennen,0.4535846,0.38848183
spin,drehen,stream,strömen,0.45200446,0.33211422
spin,drehen,pretty,hübsch,0.45010507,0.096650526
spine,Rücken,spine,Rücken,1.0,0.99999994
spine,Rücken,pine,Kiefer,0.6795541,0.09153678
spine,Rücken,claw,Klaue,0.6576194,0.10040657
spine,Rücken,claw,Kralle,0.6576194,0.41148752
spine,Rücken,scrape,kratzen,0.64943963,0.41313964
spine,Rücken,swamp,Sumpf,0.64513445,0.4365295
spine,Rücken,slope,Abhang,0.6315814,0.060244117
spine,Rücken,taste,probieren,0.6311523,0.51794684
spine,Rücken,shoe,Schuh,0.6286736,-0.18867697
spine,Rücken,smell,riechen,0.6272774,0.44128603
spine,Rücken,smoke,Rauch,0.62545836,0.42716914
spine,Rücken,smoke,rauchen,0.62545836,0.5344852
spine,Rücken,heel,Ferse,0.6228368,-0.120633334
spine,Rücken,leaf,Blatt,0.62169987,0.11392027
spine,Rücken,spoon,Löffel,0.62037677,0.07334043
spine,Rücken,scarf,Tuch,0.6172691,-0.09405805
spine,Rücken,gentle,sanft,0.6165549,0.32706204
spine,Rücken,happen,passieren,0.61111706,0.4995625
spine,Rücken,fall asleep,einschlafen,0.6100574,0.46684036
spine,Rücken,delicious,lecker,0.6091426,0.15407155
spine,Rücken,pasture,Weide,0.6049668,0.35874504
spine,Rücken,thither,dorthin,0.6039824,0.3991465
spine,Rücken,hither,hierhin,0.6038511,0.27544415
spine,Rücken,piece,Stück,0.60067487,-0.014157839
spine,Rücken,pull,ziehen,0.60043347,0.33916545
spine,Rücken,laughter,Gelächter,0.59896183,0.3334154
spine,Rücken,wipe,abwischen,0.58933306,0.35057425
spirit,Geist,spirit,Geist,1.0,0.99999994
spirit,Geist,understand,verstehen,0.52696836,0.53204346
spirit,Geist,evil,böse,0.5224928,0.4647179
spirit,Geist,true,wahr,0.5198675,0.33142954
spirit,Geist,hence,von hier,0.51333964,0.07605131
spirit,Geist,teach,lehren,0.5054512,0.36119446
spirit,Geist,convey,mitteilen,0.4941427,0.5970228
spirit,Geist,fairy tale,Märchen,0.48288372,0.38340512
spirit,Geist,happiness,Glück,0.48060912,0.3967833
spirit,Geist,perch,Barsch,0.47767287,0.31220147
spirit,Geist,reason,Grund,0.46812332,0.26058242
spirit,Geist,swamp,Sumpf,0.4679206,0.48961824
spirit,Geist,thou,du,0.46701023,0.15021777
spirit,Geist,forget,vergessen,0.46569833,0.31323647
spirit,Geist,human,Mensch,0.4620662,0.3488447
spirit,Geist,truth,Wahrheit,0.4577611,0.37173954
spirit,Geist,way,Weg,0.45654753,-0.07361984
spirit,Geist,puzzle,Rätsel,0.45641702,0.46166873
spirit,Geist,fire,Feuer,0.4552683,0.26581988
spirit,Geist,midge,Mücke,0.4509254,0.45122418
spirit,Geist,endure,ertragen,0.446087,0.5220244
spirit,Geist,dark,dunkel,0.44539735,0.6377324
spirit,Geist,doll,Puppe,0.4428324,0.33469215
spirit,Geist,tongue,Zunge,0.44004858,0.09673105
spirit,Geist,god,Gott,0.43881732,0.06844422
spoil,verderben,spoil,verderben,0.99999994,1.0
spoil,verderben,snap,reißen,0.68448913,0.554688
spoil,verderben,cow,Kuh,0.643148,0.026037566
spoil,verderben,pasture,Weide,0.60887563,0.23449585
spoil,verderben,knife,Messer,0.5965132,0.536445
spoil,verderben,hinder,behindern,0.56484574,0.44304636
spoil,verderben,wipe,abwischen,0.5642234,0.433412
spoil,verderben,backward,rückwärts,0.56049275,0.44490886
spoil,verderben,narrow,schmal,0.5572601,0.42104262
spoil,verderben,ask,fragen,0.55686873,0.37159258
spoil,verderben,conceal,verbergen,0.5426537,0.49614078
spoil,verderben,ripen,reifen,0.53610605,0.43507648
spoil,verderben,mistake,Fehler,0.532998,0.55025274
spoil,verderben,deaf,taub,0.532222,0.33549485
spoil,verderben,ripe,reif,0.5273382,0.32724082
spoil,verderben,urge,antreiben,0.5194893,0.47116512
spoil,verderben,there,dort,0.51807255,0.26297402
spoil,verderben,cut off,abschneiden,0.5163639,0.35806885
spoil,verderben,measure,messen,0.5133066,0.385834
spoil,verderben,grasp,begreifen,0.5056672,0.4903028
spoil,verderben,stir,umrühren,0.5043492,0.36802632
spoil,verderben,hoarfrost,Raureif,0.50364465,0.3936386
spoil,verderben,decay,verfaulen,0.50193834,0.3430493
spoil,verderben,familiar,bekannt,0.4953529,0.24403319
spoil,verderben,deceive,täuschen,0.49484,0.5240253
spoon,Löffel,spoon,Löffel,1.0000002,1.0
spoon,Löffel,shoe,Schuh,0.80582327,0.11558565
spoon,Löffel,wool,Wolle,0.7272951,0.17284311
spoon,Löffel,scrape,kratzen,0.71086365,0.10907154
spoon,Löffel,leather,Leder,0.6989723,0.22196743
spoon,Löffel,tooth,Zahn,0.69105136,-0.012990899
spoon,Löffel,decorate,schmücken,0.6833984,0.19370392
spoon,Löffel,meat,Fleisch,0.67236286,0.11609276
spoon,Löffel,nose,Nase,0.66542196,-0.14959453
spoon,Löffel,heel,Ferse,0.6614828,0.2186512
spoon,Löffel,slab,Platte,0.6609222,0.11655369
spoon,Löffel,fingernail,Fingernagel,0.66028666,0.311108
spoon,Löffel,delicious,lecker,0.6578347,0.35487512
spoon,Löffel,handle,Griff,0.6555011,0.039401315
spoon,Löffel,grasp,begreifen,0.6534905,0.11259851
spoon,Löffel,pillow,Kissen,0.6508393,0.102352284
spoon,Löffel,knot,Knoten,0.64987546,0.24624653
spoon,Löffel,dye,färben,0.6497041,0.14933693
spoon,Löffel,smell,riechen,0.64904207,0.26884827
spoon,Löffel,bone,Knochen,0.64359254,0.25326934
spoon,Löffel,chicken,Huhn,0.64139235,-0.055608347
spoon,Löffel,claw,Klaue,0.6372767,0.27934587
spoon,Löffel,claw,Kralle,0.6372767,0.37223348
spoon,Löffel,egg,Ei,0.6360175,0.0
spoon,Löffel,thither,dorthin,0.6335963,0.11575313
spoon,Löffel,slope,Abhang,0.632812,0.445235
spread,streichen,spread,streichen,1.0,1.0
spread,streichen,decay,verfaulen,0.5755622,0.16692463
spread,streichen,knife,Messer,0.5716786,0.34602118
spread,streichen,thread,Faden,0.56809974,0.36405867
spread,streichen,violence,Gewalt,0.54758126,0.328319
spread,streichen,wipe,abwischen,0.5283198,0.58456063
spread,streichen,rise,aufgehen,0.52555746,0.46289083
spread,streichen,rise,steigen,0.52555746,0.43303263
spread,streichen,understand,verstehen,0.525075,0.49799788
spread,streichen,thaw,tauen,0.51010764,0.37465444
spread,streichen,bite,beißen,0.5080057,0.52024424
spread,streichen,raise,heben,0.50731367,0.50301605
spread,streichen,cut off,abschneiden,0.50722826,0.39480978
spread,streichen,convey,mitteilen,0.50644314,0.40456676
spread,streichen,spark,Funke,0.50029445,0.32161054
spread,streichen,message,Nachricht,0.49165297,0.18505085
spread,streichen,church,Kirche,0.49094653,0.31627473
spread,streichen,pasture,Weide,0.48906064,0.3191618
spread,streichen,fingernail,Fingernagel,0.48759604,0.4083357
spread,streichen,sick,krank,0.48695356,0.15575927
spread,streichen,believe,glauben,0.48613802,0.32013586
spread,streichen,needle,Nadel,0.48009494,0.2783981
spread,streichen,bread,Brot,0.47989747,0.0837449
spread,streichen,reason,Grund,0.47507462,0.2929535
spread,streichen,tongue,Zunge,0.47453684,0.25656614
spread,streichen,grasp,begreifen,0.46961385,0.5636606
spring,Frühling,spring,Frühling,0.99999994,1.0
spring,Frühling,summer,Sommer,0.6507242,0.5427897
spring,Frühling,winter,Winter,0.6353261,0.42836428
spring,Frühling,fog,Nebel,0.6289671,0.3125142
spring,Frühling,Monday,Montag,0.5813055,0.32804048
spring,Frühling,fall,fallen,0.5666488,0.31917888
spring,Frühling,Thursday,Donnerstag,0.55980724,0.41078016
spring,Frühling,morning,Morgen,0.55155313,0.2521983
spring,Frühling,sweep,fegen,0.53926593,0.14196092
spring,Frühling,sweep,kehren,0.53926593,0.36575997
spring,Frühling,forehead,Stirn,0.5357304,0.26596338
spring,Frühling,Saturday,Samstag,0.5214937,0.38005835
spring,Frühling,night,Nacht,0.52074564,0.31372222
spring,Frühling,March,März,0.51658064,0.08823775
spring,Frühling,turn around,umdrehen,0.51240206,0.26532385
spring,Frühling,afterwards,danach,0.5118761,0.2440368
spring,Frühling,leaf,Blatt,0.5105757,0.29540014
spring,Frühling,in front of,vor,0.51048934,0.17431208
spring,Frühling,Sunday,Sonntag,0.5083685,0.37107146
spring,Frühling,wound,Wunde,0.5080065,0.24095844
spring,Frühling,Wednesday,Mittwoch,0.5077457,0.374937
spring,Frühling,creep,kriechen,0.5011155,0.39283806
spring,Frühling,shelf,Regal,0.501009,0.29924858
spring,Frühling,area,Gegend,0.49932748,0.32997036
spring,Frühling,smoke,Rauch,0.49679556,0.2590367
spring,Frühling,smoke,rauchen,0.49679556,0.20844616
spring,Frühling,August,August,0.49306253,0.19656979
