src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
起こる,passieren,伯父さん,Onkel,0.27386895,0.22044638
起こる,passieren,器用な,geschickt,0.2522778,0.32984245
起こる,passieren,灰色の,grau,0.24864152,0.34575498
起こる,passieren,上がる,steigen,0.24723111,0.33456424
起こる,passieren,ストーブ,Ofen,0.24142037,-0.031136816
起こる,passieren,間違い,Fehler,0.23140709,0.23863038
起こる,passieren,間もなく,bald,0.22420324,0.3957138
起こる,passieren,目が覚める,aufwachen,0.21461177,0.6162987
起こる,passieren,咳をする,husten,0.21440323,0.32898605
起こる,passieren,マイスター,Meister,0.21149234,0.27905118
起こる,passieren,駄目な,schlecht,0.20594941,0.3980958
起こる,passieren,滑らかな,glatt,0.19776908,0.41088766
起こる,passieren,止まる,anhalten,0.1950287,0.45108157
起こる,passieren,それから,dann,0.19104278,0.39172417
起こる,passieren,明るい,hell,0.18925987,0.37759823
起こる,passieren,キスする,küssen,0.18156604,0.4636338
起こる,passieren,素敵な,hübsch,0.17748712,-0.039836016
起こる,passieren,～させる,lassen,0.17553386,0.54177946
起こる,passieren,本当の,wahr,0.17482062,0.310017
起こる,passieren,頭のいい,klug,0.17399202,0.30319473
起こる,passieren,忘れる,vergessen,0.17201683,0.33577025
起こる,passieren,ズボン,Hose,0.17151092,-0.062832415
起こる,passieren,雨が降る,regnen,0.17081095,0.5153166
起こる,passieren,真ん中,Mitte,0.16645536,0.30799663
足の指,Zeh,足の指,Zeh,0.99999994,1.0
足の指,Zeh,こちらへ,hierhin,0.337372,-0.0406429
足の指,Zeh,フクロウ,Eule,0.27545026,0.010772608
足の指,Zeh,雷が鳴る,donnern,0.2495107,0.022411808
足の指,Zeh,掛け布団,Decke,0.2308044,0.05642409
足の指,Zeh,マイスター,Meister,0.23058116,-0.030047962
足の指,Zeh,逃げる,fliehen,0.21788035,0.06988286
足の指,Zeh,引き裂く,zerreißen,0.20175259,-0.032803923
足の指,Zeh,落ちる,fallen,0.19729355,-0.01545696
足の指,Zeh,新しい,neu,0.1954696,-0.0049962215
足の指,Zeh,温かい,warm,0.19354552,-0.1491509
足の指,Zeh,分ける,teilen,0.19255781,0.031636722
足の指,Zeh,育てる,aufziehen,0.18223676,0.034253977
足の指,Zeh,約束する,versprechen,0.18131112,0.13005136
足の指,Zeh,染める,färben,0.17843127,0.029531635
足の指,Zeh,そこへ,dorthin,0.17013018,-0.14566816
足の指,Zeh,ここから,von hier,0.16827624,-0.04573019
足の指,Zeh,病気である,krank sein,0.16412771,0.057871487
足の指,Zeh,散歩する,spazierengehen,0.16206826,-0.06400691
足の指,Zeh,けちな,geizig,0.16052926,-0.080672555
足の指,Zeh,同時に,auf einmal,0.15880989,-0.054267567
足の指,Zeh,眺める,anschauen,0.15750702,0.017291926
足の指,Zeh,中に入る,eintreten,0.15187837,0.031318933
足の指,Zeh,修理する,reparieren,0.15059799,-0.026491886
足の指,Zeh,信じる,glauben,0.1504371,0.021885904
踊る,tanzen,踊る,tanzen,1.0,1.0
踊る,tanzen,輝く,scheinen,0.9417185,0.22789952
踊る,tanzen,輝く,glänzen,0.9417185,0.6625564
踊る,tanzen,ひんやりした,frisch,0.89639956,0.41943127
踊る,tanzen,色取り取りの,bunt,0.8748296,0.12189969
踊る,tanzen,明日,morgen,0.8473757,0.18980233
踊る,tanzen,お母さん,Mutter,0.80573934,0.35725957
踊る,tanzen,時々,manchmal,0.7846647,0.36821866
踊る,tanzen,世界,Welt,0.7798739,-0.019157574
踊る,tanzen,新聞,Zeitung,0.7696344,0.20615864
踊る,tanzen,そして,und,0.7469285,0.38228294
踊る,tanzen,もう,schon,0.7411793,0.2546609
踊る,tanzen,日曜日,Sonntag,0.7304374,0.37201428
踊る,tanzen,希望,Wunsch,0.715236,0.3447984
踊る,tanzen,高さ,Höhe,0.70424175,-0.04483373
踊る,tanzen,お父さん,Vater,0.7018046,0.21891023
踊る,tanzen,剝ぎ取る,abreißen,0.69633585,0.19109821
踊る,tanzen,測定する,messen,0.69630444,0.51110667
踊る,tanzen,ニュース,Neuigkeit,0.68567985,0.3802734
踊る,tanzen,衣服,Kleidung,0.67089844,0.3937043
踊る,tanzen,料理,Speise,0.6542646,0.10198003
踊る,tanzen,土曜日,Samstag,0.6504152,0.42339426
踊る,tanzen,国家,Staat,0.6446804,0.04228905
踊る,tanzen,金曜日,Freitag,0.63585246,0.21376507
踊る,tanzen,息子,Sohn,0.6324601,-0.04224837
踊る,tanzen,医者,Arzt,0.6259038,0.25652117
軽微する,bewachen,軽微する,bewachen,1.0,1.0
軽微する,bewachen,酸っぱい,sauer,0.26656684,0.15763453
軽微する,bewachen,耳が聞こえない,taub,0.23646498,0.07888914
軽微する,bewachen,上げる,geben,0.2337307,0.46826258
軽微する,bewachen,集まる,sich versammeln,0.23199008,0.42650947
軽微する,bewachen,叔母さん,Tante,0.23167934,0.26164967
軽微する,bewachen,呼び声,Ruf,0.22797702,0.038939156
軽微する,bewachen,一人で,allein,0.2234533,0.24114053
軽微する,bewachen,切り取る,abschneiden,0.21755211,0.38919488
軽微する,bewachen,フクロウ,Eule,0.21701367,0.075612634
軽微する,bewachen,静けさ,Ruhe,0.21366984,0.111681476
軽微する,bewachen,引き裂く,zerreißen,0.19587372,0.5103172
軽微する,bewachen,だます,täuschen,0.19430484,0.6300447
軽微する,bewachen,だます,betrügen,0.19430484,0.45692
軽微する,bewachen,出来る,können,0.18443745,0.41768515
軽微する,bewachen,うめく,stöhnen,0.17970827,0.5580278
軽微する,bewachen,取っ手,Griff,0.17948867,0.22763062
軽微する,bewachen,落ちる,fallen,0.17743295,0.55412734
軽微する,bewachen,死亡する,umkommen,0.17641166,0.557337
軽微する,bewachen,なめる,lecken,0.17495583,0.654461
軽微する,bewachen,当たる,geraten,0.17132851,0.49496883
軽微する,bewachen,約束する,versprechen,0.17100677,0.5758914
軽微する,bewachen,水をやる,gießen,0.16930193,0.40955973
軽微する,bewachen,ベッド,Bett,0.16712634,0.12713797
軽微する,bewachen,ゆとり,Platz,0.16532825,0.27964693
軽微する,bewachen,震える,zittern,0.1648451,0.42127037
輝く,scheinen,輝く,scheinen,1.0,1.0
輝く,scheinen,輝く,glänzen,1.0,0.29274875
輝く,glänzen,輝く,scheinen,1.0,0.29274875
輝く,glänzen,輝く,glänzen,1.0,1.0
輝く,scheinen,踊る,tanzen,0.9417185,0.22789952
輝く,glänzen,踊る,tanzen,0.9417185,0.6625564
輝く,scheinen,ひんやりした,frisch,0.8233977,0.30186954
輝く,glänzen,ひんやりした,frisch,0.8233977,0.32904887
輝く,scheinen,色取り取りの,bunt,0.759289,0.2697099
輝く,glänzen,色取り取りの,bunt,0.759289,-0.08390913
輝く,scheinen,世界,Welt,0.73452693,0.08619115
輝く,glänzen,世界,Welt,0.73452693,-0.058117267
輝く,scheinen,明日,morgen,0.71438605,0.4078313
輝く,glänzen,明日,morgen,0.71438605,0.13735653
輝く,scheinen,お母さん,Mutter,0.6956113,0.3585375
輝く,glänzen,お母さん,Mutter,0.6956113,0.32032025
輝く,scheinen,新聞,Zeitung,0.69045776,0.2984685
輝く,glänzen,新聞,Zeitung,0.69045776,0.25172406
輝く,scheinen,時々,manchmal,0.68884027,0.527952
輝く,glänzen,時々,manchmal,0.68884027,0.3486562
輝く,scheinen,日曜日,Sonntag,0.67386895,0.21506412
輝く,glänzen,日曜日,Sonntag,0.67386895,0.30321494
輝く,scheinen,もう,schon,0.6412352,0.2681287
輝く,glänzen,もう,schon,0.6412352,0.16721411
輝く,scheinen,高さ,Höhe,0.6396248,0.00055111013
輝く,glänzen,高さ,Höhe,0.6396248,0.0053991154
輝く,scheinen,剝ぎ取る,abreißen,0.6367006,0.5433545
輝く,glänzen,剝ぎ取る,abreißen,0.6367006,0.31144726
輝く,scheinen,ニュース,Neuigkeit,0.6206314,0.3788464
輝く,glänzen,ニュース,Neuigkeit,0.6206314,0.3297462
輝く,scheinen,そして,und,0.6186219,0.30858928
輝く,glänzen,そして,und,0.6186219,0.3719859
輝く,scheinen,金曜日,Freitag,0.5943028,0.062022686
輝く,glänzen,金曜日,Freitag,0.5943028,0.12707947
輝く,scheinen,測定する,messen,0.5887731,0.32861486
輝く,glänzen,測定する,messen,0.5887731,0.43617994
輝く,scheinen,土曜日,Samstag,0.5858951,0.24333629
輝く,glänzen,土曜日,Samstag,0.5858951,0.23819283
輝く,scheinen,希望,Wunsch,0.58179015,0.63827336
輝く,glänzen,希望,Wunsch,0.58179015,0.24914363
輝く,scheinen,支配する,beherrschen,0.5806561,0.30874646
輝く,glänzen,支配する,beherrschen,0.5806561,0.437635
輝く,scheinen,男性,Mann,0.57652974,-0.0554634
輝く,glänzen,男性,Mann,0.57652974,0.11641043
輝く,scheinen,衣服,Kleidung,0.5712815,0.26437053
輝く,glänzen,衣服,Kleidung,0.5712815,0.41602743
輝く,scheinen,木曜日,Donnerstag,0.5693356,0.23477027
輝く,glänzen,木曜日,Donnerstag,0.5693356,0.24629924
輝く,scheinen,お父さん,Vater,0.5674609,0.269289
輝く,glänzen,お父さん,Vater,0.5674609,0.030029073
輝く,scheinen,国家,Staat,0.5616883,0.21942984
輝く,glänzen,国家,Staat,0.5616883,0.03615439
逃げる,fliehen,逃げる,fliehen,1.0,1.0
逃げる,fliehen,耳が聞こえない,taub,0.32733214,-0.024050377
逃げる,fliehen,重さ,Gewicht,0.3106281,0.08606117
逃げる,fliehen,病気になる,krank werden,0.306132,0.4455757
逃げる,fliehen,強さ,Stärke,0.28092462,0.12198834
逃げる,fliehen,穀物,Getreide,0.25554872,0.371055
逃げる,fliehen,長さ,Länge,0.24633221,0.1861919
逃げる,fliehen,戦争,Krieg,0.23361619,0.35095033
逃げる,fliehen,文字,Buchstabe,0.2292833,0.12837568
逃げる,fliehen,寒気がする,frieren,0.22812635,0.45900598
逃げる,fliehen,とんとん叩く,klopfen,0.2204508,0.55350554
逃げる,fliehen,足の指,Zeh,0.21788035,0.06988286
逃げる,fliehen,元気になる,genesen,0.21641105,0.4243716
逃げる,fliehen,取り上げる,ergreifen,0.20709848,0.47056305
逃げる,fliehen,言語,Sprache,0.20462827,0.2019352
逃げる,fliehen,灰色の,grau,0.20014071,0.32739002
逃げる,fliehen,地域,Gegend,0.19866315,0.16176343
逃げる,fliehen,同時に,auf einmal,0.198619,0.31196705
逃げる,fliehen,もう,schon,0.19718064,0.2719232
逃げる,fliehen,日曜日,Sonntag,0.19424428,0.38082182
逃げる,fliehen,邪魔する,belästigen,0.18958107,0.43344516
逃げる,fliehen,目が覚める,aufwachen,0.18932383,0.5448494
逃げる,fliehen,伸びる,wachsen,0.18845782,0.3138341
逃げる,fliehen,そして,und,0.18817493,0.39283502
逃げる,fliehen,出来る,können,0.18357323,0.28345573
逃亡する,flüchten,逃亡する,flüchten,0.99999994,1.0
逃亡する,flüchten,眠くなる,müde werden,0.23558772,0.40404993
逃亡する,flüchten,受ける,fangen,0.22336839,0.5712992
逃亡する,flüchten,受ける,erhalten,0.22336839,0.37645215
逃亡する,flüchten,或いは,oder,0.19773397,0.3126999
逃亡する,flüchten,名づける,nennen,0.19417106,0.33439744
逃亡する,flüchten,料理,Speise,0.1856364,0.52977926
逃亡する,flüchten,ひどい,schlimm,0.18371913,0.24297473
逃亡する,flüchten,バター,Butter,0.18112312,0.33816114
逃亡する,flüchten,測定する,messen,0.18102424,0.3581609
逃亡する,flüchten,本当の,wahr,0.17863762,0.18716288
逃亡する,flüchten,過去に,einst,0.17530873,0.31495103
逃亡する,flüchten,中に入る,eintreten,0.17252848,0.3712743
逃亡する,flüchten,大きい,groß,0.16586639,0.28238502
逃亡する,flüchten,咳をする,husten,0.16578075,0.44520125
逃亡する,flüchten,見せる,zeigen,0.16418205,0.37721416
逃亡する,flüchten,準備する,vorbereiten,0.16354086,0.4179525
逃亡する,flüchten,一つにする,vereinigen,0.16274089,0.46121696
逃亡する,flüchten,励ます,antreiben,0.16244563,0.4483549
逃亡する,flüchten,差し込む,stecken,0.16115394,0.5344988
逃亡する,flüchten,変える,ändern,0.15906411,0.34157544
逃亡する,flüchten,ほうき,Besen,0.15895769,0.38109192
逃亡する,flüchten,病気の,krank,0.15888934,0.34735614
逃亡する,flüchten,休養する,sich erholen,0.15856077,0.5835267
逃亡する,flüchten,年齢,Alter,0.1578266,0.2734326
逃亡する,flüchten,取っ手,Griff,0.15514903,0.32329595
逆巻く,brausen,逆巻く,brausen,1.0000001,1.0
逆巻く,brausen,ナイフ,Messer,0.2741578,0.377145
逆巻く,brausen,おばあさん,Großmutter,0.26910713,0.28378415
逆巻く,brausen,どうして,warum,0.25169462,0.2722486
逆巻く,brausen,餌をやる,füttern,0.2275577,0.29902095
逆巻く,brausen,眺める,anschauen,0.21231005,0.42689377
逆巻く,brausen,干し草,Heu,0.2112997,0.18013778
逆巻く,brausen,勉強する,lernen,0.20770212,0.1993523
逆巻く,brausen,死亡する,umkommen,0.20663373,0.2702555
逆巻く,brausen,盲目の,blind,0.20354804,0.2958455
逆巻く,brausen,清潔な,sauber,0.19610818,0.31612957
逆巻く,brausen,閉まった,geschlossen,0.19110921,0.45178485
逆巻く,brausen,数える,zählen,0.19010307,0.16170841
逆巻く,brausen,二番目,zweiter,0.18707609,0.26856872
逆巻く,brausen,中に入る,eintreten,0.17113979,0.24526694
逆巻く,brausen,期待する,erwarten,0.17057554,0.2805095
逆巻く,brausen,保護する,schützen,0.16923578,0.2567103
逆巻く,brausen,色々な,verschieden,0.1684387,0.23803556
逆巻く,brausen,一人で,allein,0.16701457,0.31844902
逆巻く,brausen,リボン,Band,0.1622564,0.35632217
逆巻く,brausen,お父さん,Vater,0.16097334,0.37476045
逆巻く,brausen,楽しい,lustig,0.1578809,0.30983868
逆巻く,brausen,台無しにする,verderben,0.1570394,0.45316666
逆巻く,brausen,好きである,mögen,0.15553951,0.36879253
逆巻く,brausen,引き裂く,zerreißen,0.15132228,0.45951948
通して,durch,通して,durch,1.0,1.0
通して,durch,始める,anfangen,0.3053221,0.38768667
通して,durch,留まる,bleiben,0.29066417,0.17271598
通して,durch,どこでも,überall,0.26362112,0.27399
通して,durch,おじいさん,Großvater,0.25871983,0.04903359
通して,durch,集まる,sich versammeln,0.25491124,0.28372684
通して,durch,感情を動かす,rühren,0.24996874,0.42554647
通して,durch,製造する,herstellen,0.22749142,0.22856301
通して,durch,寒気がする,frieren,0.22405516,0.2962341
通して,durch,取っ手,Griff,0.21491398,0.21601437
通して,durch,いつも,immer,0.20014463,0.28608024
通して,durch,食べる,essen,0.19977446,0.14072251
通して,durch,乾いた,trocken,0.19573186,0.31763276
通して,durch,素敵な,hübsch,0.18706164,0.05493304
通して,durch,すぐに,sofort,0.1759694,0.22744349
通して,durch,炒める,braten,0.17240672,0.22446263
通して,durch,別れる,sich trennen,0.16960007,0.24957275
通して,durch,別れる,verlassen,0.16960007,0.3352999
通して,durch,女の子,Mädchen,0.16461387,0.20727217
通して,durch,マイスター,Meister,0.16287957,0.048202865
通して,durch,叔母さん,Tante,0.1612364,0.39409047
通して,durch,黄色い,gelb,0.16033272,0.27316207
通して,durch,すすぐ,spülen,0.15835816,0.39305627
通して,durch,止める,aufhören,0.15028384,0.2941417
通して,durch,二番目,zweiter,0.14951316,0.20862779
通して,durch,終わり,Schluss,0.1489191,0.20977187
通知する,unterrichten,通知する,unterrichten,1.0,1.0
通知する,unterrichten,洗濯する,waschen,0.24892116,0.37283385
通知する,unterrichten,開いた,offen,0.23999006,0.32118344
通知する,unterrichten,水をやる,gießen,0.21868972,0.5687324
通知する,unterrichten,死亡する,umkommen,0.21289137,0.38990268
通知する,unterrichten,眺める,anschauen,0.21032791,0.4205476
通知する,unterrichten,一度も...ない,niemals,0.20614934,0.27898404
通知する,unterrichten,保存する,bewahren,0.20263599,0.3808559
通知する,unterrichten,色々な,verschieden,0.19967097,0.38590565
通知する,unterrichten,ナイフ,Messer,0.19110405,0.37399212
通知する,unterrichten,出発する,abfahren,0.18770936,0.14923033
通知する,unterrichten,閉まった,geschlossen,0.17945857,0.37979162
通知する,unterrichten,眠くなる,müde werden,0.17684166,0.27195236
通知する,unterrichten,息子さん,Sohn,0.17559928,-0.081088126
通知する,unterrichten,一人で,allein,0.17071696,0.3593152
通知する,unterrichten,あの時,damals,0.16898447,0.2820449
通知する,unterrichten,現れる,erscheinen,0.1616307,0.29982644
通知する,unterrichten,明るい,hell,0.15808864,0.34953728
通知する,unterrichten,出来る,können,0.15748903,0.3170527
通知する,unterrichten,ぴかぴか光る,funkeln,0.15605706,0.57765996
通知する,unterrichten,器用な,geschickt,0.15376519,0.3513751
通知する,unterrichten,軽微する,bewachen,0.15071943,0.51396996
通知する,unterrichten,褒める,loben,0.14476146,0.46353376
通知する,unterrichten,朽ちる,verfaulen,0.1422641,0.34105617
通知する,unterrichten,考える,denken,0.1406408,0.41129488
過去に,einst,過去に,einst,1.0,1.0
過去に,einst,よじ登る,klettern,0.25743276,0.1367915
過去に,einst,洗濯する,waschen,0.24213451,0.27204117
過去に,einst,素敵な,hübsch,0.23297526,0.19992316
過去に,einst,無くす,verlieren,0.22633624,0.28770995
過去に,einst,閉める,schließen,0.22178026,0.32701144
過去に,einst,灰色の,grau,0.21617988,0.49317232
過去に,einst,あなた,du,0.21050291,0.18036962
過去に,einst,病気である,krank sein,0.19480763,0.25695413
過去に,einst,開ける,öffnen,0.18883431,0.39788938
過去に,einst,結びつける,verbinden,0.18422113,0.38876045
過去に,einst,ぶらんこに乗る,schaukeln,0.18210144,0.27853546
過去に,einst,切れる,reißen,0.18070793,0.45014048
過去に,einst,逃亡する,flüchten,0.17530875,0.31495103
過去に,einst,寒気がする,frieren,0.17145868,0.23887709
過去に,einst,自慢する,prahlen,0.15726471,0.16640067
過去に,einst,無駄に,vergebens,0.15568323,0.30015865
過去に,einst,バケツ,Eimer,0.1526313,0.31580114
過去に,einst,信じる,glauben,0.1515067,0.43983018
過去に,einst,終わる,enden,0.14787133,0.17235361
過去に,einst,どこへ,wohin,0.14741369,0.028795026
過去に,einst,保存する,bewahren,0.13734432,0.27126992
過去に,einst,うめく,stöhnen,0.13693966,0.41289875
過去に,einst,現れる,erscheinen,0.13632658,0.41738003
過去に,einst,馬鹿な,dumm,0.13567525,-0.14490014
邪魔する,belästigen,邪魔する,belästigen,1.0000001,1.0
邪魔する,belästigen,火をつける,anzünden,0.34478348,0.5240599
邪魔する,belästigen,疾駆する,sausen,0.25530595,0.12418847
邪魔する,belästigen,強力な,kräftig,0.24672557,0.2462303
邪魔する,belästigen,社会,Gesellschaft,0.23677929,0.38884062
邪魔する,belästigen,有名な,bekannt,0.23550397,0.37259996
邪魔する,belästigen,有名な,berühmt,0.23550397,0.3502251
邪魔する,belästigen,けちな,geizig,0.23400427,0.34099835
邪魔する,belästigen,乗車する,fahren,0.22335908,0.36195165
邪魔する,belästigen,ベッド,Bett,0.21927139,0.23380779
邪魔する,belästigen,同時に,auf einmal,0.21670336,0.18122718
邪魔する,belästigen,おじいさん,Großvater,0.21538414,0.14646167
邪魔する,belästigen,ペンキ,Farbe,0.20510025,0.37728846
邪魔する,belästigen,民族,Volk,0.20191285,0.03169334
邪魔する,belästigen,子供,Kind,0.19991353,0.09045725
邪魔する,belästigen,変える,ändern,0.1941428,0.447039
邪魔する,belästigen,取り上げる,ergreifen,0.19403383,0.48448813
邪魔する,belästigen,逃げる,fliehen,0.18958108,0.43344516
邪魔する,belästigen,国家,Staat,0.18136652,0.06543333
邪魔する,belästigen,切れる,reißen,0.18097876,0.43180484
邪魔する,belästigen,料理,Speise,0.1796075,0.36198604
邪魔する,belästigen,文字,Buchstabe,0.1786923,0.21446948
邪魔する,belästigen,明日,morgen,0.17841211,0.333977
邪魔する,belästigen,衣服,Kleidung,0.17734778,0.3648994
邪魔する,belästigen,飲み込む,schlucken,0.17667463,0.29696923
邪魔する,belästigen,お母さん,Mutter,0.17658363,0.33190686
酸っぱい,sauer,酸っぱい,sauer,1.0,1.0
酸っぱい,sauer,ベッド,Bett,0.27969298,0.097005546
酸っぱい,sauer,軽微する,bewachen,0.26656678,0.15763453
酸っぱい,sauer,疾駆する,sausen,0.24411151,0.42409155
酸っぱい,sauer,火をつける,anzünden,0.23048452,0.15394545
酸っぱい,sauer,搾乳する,melken,0.22602296,0.271478
酸っぱい,sauer,湿った,feucht,0.21650337,0.3360427
酸っぱい,sauer,どこへ,wohin,0.20588753,-0.03284031
酸っぱい,sauer,上げる,geben,0.20001277,0.029881641
酸っぱい,sauer,建設する,bauen,0.19765104,0.27404916
酸っぱい,sauer,真っ直ぐに,geradeaus,0.19704285,0.4158494
酸っぱい,sauer,黄色い,gelb,0.18649869,0.3199551
酸っぱい,sauer,病気の,krank,0.18194145,0.17394331
酸っぱい,sauer,立ち上がる,sich erheben,0.18131652,0.094291374
酸っぱい,sauer,スプーン,Löffel,0.17960803,0.29794246
酸っぱい,sauer,感じる,fühlen,0.17815971,0.16472563
酸っぱい,sauer,うめく,stöhnen,0.17163315,0.295417
酸っぱい,sauer,お願いする,bitten,0.16899748,0.22861397
酸っぱい,sauer,どなた,wer,0.16512556,0.26283646
酸っぱい,sauer,加える,hinzufügen,0.16313507,0.38939363
酸っぱい,sauer,無駄に,vergebens,0.1612888,0.18830836
酸っぱい,sauer,洗濯する,waschen,0.16052212,0.1965269
酸っぱい,sauer,そちらへ,dorthin,0.1592419,0.16214378
酸っぱい,sauer,物語る,erzählen,0.15736042,0.103150375
酸っぱい,sauer,後ろへ,rückwärts,0.15344293,0.3511556
酸っぱい,sauer,後ろへ,zurück,0.15344293,0.06329173
重さ,Gewicht,重さ,Gewicht,1.0,1.0
重さ,Gewicht,長さ,Länge,0.9044224,0.49128798
重さ,Gewicht,戦争,Krieg,0.82655555,0.06753577
重さ,Gewicht,穀物,Getreide,0.7869637,0.34384397
重さ,Gewicht,文字,Buchstabe,0.7739735,0.28743207
重さ,Gewicht,強さ,Stärke,0.7672553,0.33580837
重さ,Gewicht,取り上げる,ergreifen,0.7437863,0.3211271
重さ,Gewicht,国家,Staat,0.6922887,0.25604033
重さ,Gewicht,言語,Sprache,0.67989814,0.2062986
重さ,Gewicht,支配する,beherrschen,0.67312217,0.30933523
重さ,Gewicht,柔らかい,weich,0.67083895,0.40366256
重さ,Gewicht,民族,Volk,0.6694034,0.28121895
重さ,Gewicht,種類,Art,0.66760665,0.0783068
重さ,Gewicht,祖母,Großmutter,0.65853024,0.21783622
重さ,Gewicht,生まれる,geboren werden,0.65382165,0.16482641
重さ,Gewicht,もう,schon,0.645224,0.28292942
重さ,Gewicht,スキー,Ski,0.6444773,-0.1264573
重さ,Gewicht,動物,Tier,0.6405773,-0.14148012
重さ,Gewicht,社会,Gesellschaft,0.63064784,0.15543592
重さ,Gewicht,場所,Ort,0.62798274,-0.053433783
重さ,Gewicht,横になっている,liegen,0.61749494,0.2960704
重さ,Gewicht,地域,Gegend,0.61262274,0.2647849
重さ,Gewicht,奥さん,Ehefrau,0.60964864,0.29468942
重さ,Gewicht,医者,Arzt,0.5720458,0.11171749
重さ,Gewicht,掛かっている,hängen,0.56802493,0.51296365
金曜日,Freitag,金曜日,Freitag,1.0,1.0
金曜日,Freitag,水曜日,Mittwoch,0.97838914,0.75927675
金曜日,Freitag,火曜日,Dienstag,0.97566414,0.79497665
金曜日,Freitag,木曜日,Donnerstag,0.97432524,0.7611245
金曜日,Freitag,月曜日,Montag,0.9696669,0.76661396
金曜日,Freitag,土曜日,Samstag,0.94461983,0.7536927
金曜日,Freitag,日曜日,Sonntag,0.8753748,0.7589403
金曜日,Freitag,お母さん,Mutter,0.6389532,0.11972179
金曜日,Freitag,踊る,tanzen,0.63585246,0.21376507
金曜日,Freitag,ニュース,Neuigkeit,0.62772834,0.17033386
金曜日,Freitag,輝く,scheinen,0.5943028,0.062022686
金曜日,Freitag,輝く,glänzen,0.5943028,0.12707947
金曜日,Freitag,明日,morgen,0.5794186,0.38900003
金曜日,Freitag,医者,Arzt,0.56690663,-0.03529232
金曜日,Freitag,測定する,messen,0.55773526,0.2091118
金曜日,Freitag,希望,Wunsch,0.52201855,0.02748128
金曜日,Freitag,国家,Staat,0.51840276,-0.011214122
金曜日,Freitag,時々,manchmal,0.51792055,-0.0006918609
金曜日,Freitag,動物,Tier,0.507602,0.10177242
金曜日,Freitag,色取り取りの,bunt,0.49805546,0.087543845
金曜日,Freitag,そして,und,0.49512255,0.19365016
金曜日,Freitag,もう,schon,0.47820964,0.16652302
金曜日,Freitag,ひんやりした,frisch,0.4738871,-0.0371731
金曜日,Freitag,スキー,Ski,0.47168136,-0.093886495
金曜日,Freitag,長さ,Länge,0.46853805,0.09363541
金曜日,Freitag,結び目,Knoten,0.46755362,0.23070598
長い間,lange,長い間,lange,1.0000001,0.99999994
長い間,lange,地域,Gegend,0.26994756,0.21248072
長い間,lange,おじいさん,Großvater,0.26798424,0.19396624
長い間,lange,病気の,krank,0.24377666,0.085078195
長い間,lange,お嬢さん,Tochter,0.24377364,0.2081029
長い間,lange,据える,stellen,0.22519529,0.24850956
長い間,lange,呼吸する,atmen,0.22253434,0.3694117
長い間,lange,気取る,riechen,0.21122861,0.3449425
長い間,lange,温和な,sanft,0.20418425,0.2984213
長い間,lange,移動する,sich bewegen,0.20322517,0.37394184
長い間,lange,閉める,schließen,0.18956207,0.2399052
長い間,lange,震える,zittern,0.1841011,0.31271353
長い間,lange,朽ちる,verfaulen,0.17938715,0.23337428
長い間,lange,妨害する,behindern,0.17760913,0.16998412
長い間,lange,引っ掻く,kratzen,0.17661737,0.26858088
長い間,lange,どこへ,wohin,0.17400886,0.018840935
長い間,lange,怒らせる,ärgern,0.17386329,0.16439319
長い間,lange,休養する,sich erholen,0.171132,0.431461
長い間,lange,濡れた,nass,0.17105779,-0.1311684
長い間,lange,邪魔する,belästigen,0.1636524,0.21974054
長い間,lange,ひどい,schlimm,0.16043329,0.23286533
長い間,lange,なめる,lecken,0.16035396,0.2726826
長い間,lange,預かる,aufbewahren,0.15772818,0.27331638
長い間,lange,好きである,mögen,0.15508957,0.21049362
長い間,lange,温かい,warm,0.15393092,0.24674869
長さ,Länge,長さ,Länge,0.9999999,1.0
長さ,Länge,重さ,Gewicht,0.9044224,0.49128798
長さ,Länge,国家,Staat,0.870169,0.17031495
長さ,Länge,祖母,Großmutter,0.8611374,0.20780496
長さ,Länge,戦争,Krieg,0.8582775,0.21869767
長さ,Länge,穀物,Getreide,0.858057,0.45252606
長さ,Länge,文字,Buchstabe,0.8383951,0.42845726
長さ,Länge,動物,Tier,0.83077174,0.01027599
長さ,Länge,スキー,Ski,0.81752753,0.059787977
長さ,Länge,取り上げる,ergreifen,0.80617607,0.35938117
長さ,Länge,支配する,beherrschen,0.8052322,0.37120375
長さ,Länge,民族,Volk,0.8030893,0.14918263
長さ,Länge,生まれる,geboren werden,0.78976345,0.2530678
長さ,Länge,もう,schon,0.7887546,0.31145746
長さ,Länge,場所,Ort,0.7819269,0.013113901
長さ,Länge,横になっている,liegen,0.7704129,0.547372
長さ,Länge,濡れた,nass,0.7568959,-0.15987538
長さ,Länge,強さ,Stärke,0.7526275,0.36583984
長さ,Länge,掛かっている,hängen,0.73331034,0.58234066
長さ,Länge,柔らかい,weich,0.7236561,0.45897913
長さ,Länge,お母さん,Mutter,0.7193066,0.18996115
長さ,Länge,引っ掻く,kratzen,0.7190355,0.4875123
長さ,Länge,知っている,wissen,0.70815355,0.38109326
長さ,Länge,立っている,stehen,0.70790994,0.37109777
長さ,Länge,座っている,sitzen,0.70694375,0.39552623
閉まった,geschlossen,閉まった,geschlossen,1.0000001,1.0
閉まった,geschlossen,雨が降る,regnen,0.30242214,0.29766124
閉まった,geschlossen,集まる,sich versammeln,0.28189158,0.3149979
